up
Upload #3
Reader: Noname  Site: AA
--------- upload 3 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-07-15 18:09:59.13 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-07-15 18:10:01.20 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-07-15 18:10:05.33 00:00:02.07 HA 3D6.00184CBA8E    3     3
D 2019-07-15 18:22:40.59 00:00:00.00 HA 3D6.00184CB900    1   728
D 2019-07-15 18:28:42.21 00:00:00.00 HA 3D6.00184CB900    1   349
D 2019-07-15 18:30:00.73 00:00:00.00 HA 3D6.00184CB900    1    75
D 2019-07-15 18:30:03.80 00:00:03.13 HA 3D6.00184CB900    5     1
D 2019-07-15 20:05:50.17 00:00:02.06 HA 3D6.00184CBAB8    3  5558
D 2019-07-15 21:48:50.50 00:00:00.00 HA 3D6.00184CB900    1  5979
D 2019-07-15 21:50:04.89 00:00:00.00 HA 3D6.00184CB900    1    71
D 2019-07-15 22:06:12.94 00:00:00.00 HA 3D6.00184CB900    1   936
D 2019-07-16 00:11:13.56 00:00:03.10 HA 3D6.00184CBAB8    4  7259
D 2019-07-16 00:11:51.79 00:00:01.04 HA 3D6.00184CBAB8    2    33
D 2019-07-16 00:11:54.89 00:00:01.04 HA 3D6.00184CBAB8    2     1
D 2019-07-16 00:12:56.88 00:00:00.00 HA 3D6.00184CBAB8    1    58
D 2019-07-16 00:48:50.98 00:00:00.00 HA 3D6.00184CB900    1  2084
D 2019-07-16 00:58:27.50 00:00:00.00 HA 3D6.00184CB900    1   557
D 2019-07-16 00:58:53.33 00:00:00.00 HA 3D6.00184CB900    1    24
D 2019-07-16 00:59:01.60 00:00:00.00 HA 3D6.00184CB900    1     7
D 2019-07-16 00:59:32.61 00:00:00.00 HA 3D6.00184CB900    1    29
D 2019-07-16 00:59:55.34 00:00:00.00 HA 3D6.00184CB900    1    21
D 2019-07-16 00:59:57.41 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-07-16 00:59:59.47 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-07-16 01:00:03.61 00:00:05.16 HA 3D6.00184CB900    6     3
D 2019-07-16 01:04:32.23 00:00:01.04 HA 3D6.00184CBAA3    2   254
D 2019-07-16 01:05:45.59 00:00:25.85 HA 3D6.00184CBAA3   26    69
D 2019-07-16 01:17:05.44 00:00:00.00 HA 3D6.00184CB900    1   632
D 2019-07-16 01:17:52.97 00:00:01.04 HA 3D6.00184CB900    2    45
D 2019-07-16 01:18:00.21 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-07-16 01:18:07.44 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-07-16 01:18:09.51 00:00:02.06 HA 3D6.00184CB900    3     1
D 2019-07-16 01:18:13.65 00:00:02.06 HA 3D6.00184CB900    3     1
D 2019-07-16 01:18:17.78 00:00:01.03 HA 3D6.00184CB900    2     1
D 2019-07-16 01:18:20.88 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-07-16 01:18:28.12 00:00:00.00 HA 3D6.00184CB900    1     6
D 2019-07-16 01:18:30.18 00:00:01.04 HA 3D6.00184CB900    2     1
D 2019-07-16 01:18:33.28 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-07-16 01:18:56.02 00:00:00.00 HA 3D6.00184CB900    1    21
D 2019-07-16 01:19:17.71 00:00:00.00 HA 3D6.00184CB900    1    20
D 2019-07-16 01:19:22.89 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-07-16 01:19:25.95 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-07-16 01:20:44.52 00:00:00.00 HA 3D6.00184CB900    1    76
D 2019-07-16 01:21:17.60 00:00:00.00 HA 3D6.00184CB900    1    31
D 2019-07-16 01:26:48.21 00:00:03.10 HA 3D6.00184CB900    4   319
D 2019-07-16 01:28:21.20 00:00:00.00 HA 3D6.00184CB900    1    86
D 2019-07-16 01:28:24.30 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-07-16 01:44:02.41 00:00:00.00 HA 3D6.00184CBA8E    1   907
D 2019-07-16 01:44:05.51 00:00:02.08 HA 3D6.00184CBA8E    3     2
D 2019-07-16 02:28:40.44 00:00:03.10 HA 3D6.00184CBA67    4  2586
D 2019-07-16 02:28:45.61 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-16 02:29:19.71 00:00:00.00 HA 3D6.00184CBA67    1    32
D 2019-07-16 02:52:05.54 00:00:00.00 HA 3D6.00184CBA67    1  1321
D 2019-07-16 02:52:07.61 00:00:02.07 HA 3D6.00184CBA67    3     1
D 2019-07-16 02:52:20.01 00:00:00.00 HA 3D6.00184CBA67    1     9
D 2019-07-16 05:01:03.91 00:00:00.00 HA 3D6.00184CBA67    1  7475
D 2019-07-16 05:01:52.47 00:00:00.00 HA 3D6.00184CBA67    1    46
D 2019-07-16 05:01:55.57 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-16 06:42:07.47 00:00:00.00 HA 3D6.00184CBA67    1  5818
D 2019-07-16 06:52:31.49 00:00:00.00 HA 3D6.00184CBA67    1   603
D 2019-07-16 06:52:35.62 00:00:02.07 HA 3D6.00184CBA67    3     3
D 2019-07-16 07:50:56.96 00:00:00.00 HA 3D6.00184CB9A9    1  3386
D 2019-07-16 16:21:20.37 00:00:06.20 HA 3D6.00184CBA67    7 29640
D 2019-07-16 16:31:36.14 00:00:00.00 HA 3D6.00184CBA67    1   589
D 2019-07-16 16:31:55.77 00:00:00.00 HA 3D6.00184CBA67    1    18
D 2019-07-16 16:53:22.03 00:00:00.00 HA 3D6.00184CBA67    1  1244
D 2019-07-16 16:53:34.42 00:00:00.00 HA 3D6.00184CBA67    1    11
D 2019-07-16 17:13:27.70 00:00:00.00 HA 3D6.00184CBA67    1  1154
D 2019-07-16 17:13:58.70 00:00:00.00 HA 3D6.00184CBA67    1    29
D 2019-07-16 17:26:01.91 00:00:00.00 HA 3D6.00184CB9A9    1   699
D 2019-07-16 17:26:06.05 00:00:00.00 HA 3D6.00184CB9A9    1     3
D 2019-07-16 17:26:25.68 00:00:00.00 HA 3D6.00184CB9A9    1    18
D 2019-07-16 17:34:24.03 00:00:00.00 HA 3D6.00184CB9A9    1   462
D 2019-07-16 17:37:41.35 00:00:00.00 HA 3D6.00184CE07F    1   190
D 2019-07-16 22:15:02.23 00:00:00.00 HA 3D6.00184CB900    1 16106
D 2019-07-16 22:15:05.33 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-07-16 22:18:58.92 00:00:00.00 HA 3D6.00184CB900    1   225
D 2019-07-16 22:27:35.72 00:00:00.00 HA 3D6.00184CB900    1   499
D 2019-07-16 22:27:37.78 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-07-16 22:36:04.26 00:00:08.27 HA 3D6.00184CB900    9   489
D 2019-07-16 22:36:14.60 00:00:22.75 HA 3D6.00184CB900   23     1
D 2019-07-16 22:36:40.45 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-07-16 22:45:18.30 00:00:00.00 HA 3D6.00184CB900    1   498
D 2019-07-16 22:45:59.63 00:00:00.00 HA 3D6.00184CB900    1    39
D 2019-07-16 22:46:07.91 00:00:00.00 HA 3D6.00184CB900    1     7
D 2019-07-16 22:46:10.97 00:00:00.04 HA 3D6.00184CB900    2     1
D 2019-07-16 22:46:23.42 00:00:01.03 HA 3D6.00184CB900    2    11
D 2019-07-16 22:46:26.52 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-07-16 22:46:31.69 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-07-16 22:46:35.82 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-07-16 22:46:57.53 00:00:01.03 HA 3D6.00184CB900    2    20
D 2019-07-16 22:47:31.64 00:00:00.00 HA 3D6.00184CB900    1    31
D 2019-07-16 22:47:43.02 00:00:00.00 HA 3D6.00184CB900    1    10
D 2019-07-16 22:47:47.15 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-07-16 22:48:06.78 00:00:01.04 HA 3D6.00184CB900    2    18
D 2019-07-16 22:48:15.06 00:00:01.03 HA 3D6.00184CB900    2     6
D 2019-07-16 23:03:41.81 00:00:00.00 HA 3D6.00184CE085    1   895
D 2019-07-16 23:28:44.02 00:00:03.11 HA 3D6.00184CB900    4  1453
D 2019-07-16 23:29:12.95 00:00:00.00 HA 3D6.00184CB900    1    24
D 2019-07-17 00:58:42.19 00:00:00.00 HA 3D6.00184CE07F    1  5196
D 2019-07-17 02:01:19.71 00:00:00.00 HA 3D6.00184CBA7C    1  3636
D 2019-07-17 02:07:48.18 00:00:02.06 HA 3D6.00184CE085    3   375
D 2019-07-17 02:08:04.71 00:00:01.04 HA 3D6.00184CE085    2    13
D 2019-07-17 02:18:15.30 00:00:00.00 HA 3D6.00184CBA67    1   589
D 2019-07-17 02:18:28.73 00:00:00.00 HA 3D6.00184CBA67    1    12
D 2019-07-17 02:18:55.59 00:00:00.00 HA 3D6.00184CBAA6    1    25
D 2019-07-17 02:19:53.45 00:00:00.00 HA 3D6.00184CBAA6    1    55
D 2019-07-17 02:23:03.56 00:00:00.00 HA 3D6.00184CBA67    1   183
D 2019-07-17 02:23:15.95 00:00:01.03 HA 3D6.00184CB8D6    2    11
D 2019-07-17 02:23:54.19 00:00:08.27 HA 3D6.00184CBA67    9    35
D 2019-07-17 02:24:11.76 00:00:00.00 HA 3D6.00184CBAA6    1     8
D 2019-07-17 02:24:24.16 00:00:01.03 HA 3D6.00184CBAA6    2    11
D 2019-07-17 02:24:35.52 00:00:01.04 HA 3D6.00184CB8D6    2     9
D 2019-07-17 02:24:55.16 00:00:00.00 HA 3D6.00184CB8D6    1    17
D 2019-07-17 02:24:57.23 00:00:00.00 HA 3D6.00184CBAA6    1     1
D 2019-07-17 02:26:55.01 00:00:00.00 HA 3D6.00184CB8D6    1   113
D 2019-07-17 02:28:35.22 00:00:01.03 HA 3D6.00184CBA67    2    96
D 2019-07-17 02:28:39.35 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-17 02:28:50.72 00:00:00.00 HA 3D6.00184CBA67    1    10
D 2019-07-17 02:30:26.81 00:00:00.00 HA 3D6.00184CBA67    1    92
D 2019-07-17 02:46:08.00 00:00:01.04 HA 3D6.00184CBA67    2   910
D 2019-07-17 02:46:24.53 00:00:00.00 HA 3D6.00184CBA67    1    14
D 2019-07-17 03:06:00.24 00:00:00.00 HA 3D6.00184CBA67    1  1137
D 2019-07-17 03:46:56.02 00:00:05.16 HA 3D6.00184CBA67    6  2376
D 2019-07-17 03:47:28.06 00:00:00.00 HA 3D6.00184CBA67    1    25
D 2019-07-17 05:19:13.72 00:00:05.16 HA 3D6.00184CBA67    6  5328
D 2019-07-17 06:25:06.54 00:00:00.00 HA 3D6.00184CBA67    1  3820
D 2019-07-17 11:27:33.72 00:00:10.34 HA 3D6.00184CBA67   11 17564
D 2019-07-17 11:28:03.69 00:00:00.00 HA 3D6.00184CBA67    1    18
D 2019-07-17 11:28:08.86 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-17 11:28:17.13 00:00:07.24 HA 3D6.00184CBA67    8     7
D 2019-07-17 11:28:26.44 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-17 11:31:12.77 00:00:10.35 HA 3D6.00184CBA67   11   160
D 2019-07-17 11:31:40.67 00:00:46.54 HA 3D6.00184CBA67   46    16
D 2019-07-17 11:32:29.28 00:00:08.27 HA 3D6.00184CBA67    9     1
D 2019-07-17 12:00:34.37 00:00:00.00 HA 3D6.00184CBA67    1  1622
D 2019-07-17 12:01:18.81 00:00:09.31 HA 3D6.00184CBA67   10    42
D 2019-07-17 12:01:40.51 00:00:10.34 HA 3D6.00184CBA67   11    11
D 2019-07-17 12:02:13.58 00:00:02.08 HA 3D6.00184CBA67    3    21
D 2019-07-17 12:02:22.89 00:00:00.00 HA 3D6.00184CBA67    1     6
D 2019-07-17 12:02:25.96 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-17 12:07:24.57 00:00:00.00 HA 3D6.00184CBA67    1   289
D 2019-07-17 12:07:43.17 00:00:00.00 HA 3D6.00184CBA67    1    17
D 2019-07-17 12:25:31.46 00:00:00.00 HA 3D6.00184CBA67    1  1033
D 2019-07-17 12:26:25.18 00:00:00.00 HA 3D6.00184CBA67    1    51
D 2019-07-17 12:38:39.74 00:00:00.00 HA 3D6.00184CBA67    1   710
D 2019-07-17 12:38:50.07 00:00:00.00 HA 3D6.00184CBA67    1     9
D 2019-07-17 12:41:02.32 00:00:01.04 HA 3D6.00184CBA67    2   127
D 2019-07-17 12:41:48.81 00:00:00.00 HA 3D6.00184CBA67    1    43
D 2019-07-17 12:44:04.16 00:00:00.00 HA 3D6.00184CBA67    1   130
D 2019-07-17 12:44:36.19 00:00:05.16 HA 3D6.00184CBA67    6    30
D 2019-07-17 12:44:46.53 00:00:01.03 HA 3D6.00184CBA67    2     4
D 2019-07-17 12:44:50.66 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-17 12:44:53.76 00:00:06.21 HA 3D6.00184CBA67    7     2
D 2019-07-17 12:45:20.64 00:00:00.00 HA 3D6.00184CBA67    1    19
D 2019-07-17 12:46:05.07 00:00:01.03 HA 3D6.00184CBA67    2    42
D 2019-07-17 12:52:38.71 00:00:00.00 HA 3D6.00184CBA67    1   379
D 2019-07-17 12:52:41.80 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-17 12:52:43.87 00:00:35.17 HA 3D6.00184CBA67   35     1
D 2019-07-17 12:53:47.97 00:00:00.00 HA 3D6.00184CBA67    1    27
D 2019-07-17 12:53:52.11 00:00:04.14 HA 3D6.00184CBA67    5     3
D 2019-07-17 12:54:12.78 00:00:00.00 HA 3D6.00184CBA67    1    15
D 2019-07-17 12:54:28.29 00:00:04.13 HA 3D6.00184CBA67    5    14
D 2019-07-17 12:54:34.50 00:01:33.06 HA 3D6.00184CBA67   91     1
D 2019-07-17 12:56:11.68 00:00:14.48 HA 3D6.00184CBA67   15     3
D 2019-07-17 12:56:43.73 00:01:31.00 HA 3D6.00184CBA67   89    16
D 2019-07-17 12:58:51.93 00:00:00.00 HA 3D6.00184CBA67    1    35
D 2019-07-17 12:58:54.00 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-17 12:58:56.06 00:00:09.31 HA 3D6.00184CBA67   10     1
D 2019-07-17 12:59:07.44 00:00:01.03 HA 3D6.00184CBA67    2     1
D 2019-07-17 12:59:19.84 00:00:00.00 HA 3D6.00184CBA67    1    10
D 2019-07-17 12:59:34.32 00:00:11.36 HA 3D6.00184CBA67   12    13
D 2019-07-17 12:59:47.76 00:01:03.06 HA 3D6.00184CBA67   62     1
D 2019-07-17 13:00:52.90 00:00:04.13 HA 3D6.00184CBA67    5     1
D 2019-07-17 13:01:00.14 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-17 13:01:03.24 00:00:02.07 HA 3D6.00184CBA67    3     2
D 2019-07-17 13:01:07.37 00:00:01.04 HA 3D6.00184CBA67    2     1
D 2019-07-17 13:01:12.54 00:00:01.03 HA 3D6.00184CBA67    2     3
D 2019-07-17 13:01:15.64 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-17 13:01:23.91 00:00:01.04 HA 3D6.00184CBA67    2     7
D 2019-07-17 13:01:27.02 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-17 13:01:29.09 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-17 13:01:32.19 00:00:01.04 HA 3D6.00184CBA67    2     2
D 2019-07-17 13:01:35.29 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-17 13:01:39.43 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-17 13:01:44.59 00:00:13.45 HA 3D6.00184CBA67   14     4
D 2019-07-17 13:02:00.11 00:00:01.03 HA 3D6.00184CBA67    2     1
D 2019-07-17 13:02:11.47 00:00:09.31 HA 3D6.00184CBA67   10     9
D 2019-07-17 13:02:22.84 00:00:21.72 HA 3D6.00184CBA67   22     1
D 2019-07-17 13:02:59.03 00:00:04.14 HA 3D6.00184CBA67    5    13
D 2019-07-17 13:03:07.29 00:00:01.04 HA 3D6.00184CBA67    2     3
D 2019-07-17 13:04:21.69 00:00:06.20 HA 3D6.00184CBA67    7    70
D 2019-07-17 13:16:14.56 00:00:00.00 HA 3D6.00184CBA67    1   683
D 2019-07-17 13:20:31.82 00:01:22.73 HA 3D6.00184CBA67   81   248
D 2019-07-17 13:21:56.61 00:00:01.04 HA 3D6.00184CBA67    2     1
D 2019-07-17 13:21:59.71 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-17 13:22:01.78 00:00:02.07 HA 3D6.00184CBA67    3     1
D 2019-07-17 13:23:36.84 00:00:00.00 HA 3D6.00184CBA67    1    89
D 2019-07-17 15:25:36.80 00:00:04.13 HA 3D6.00184CBA67    5  7084
D 2019-07-17 15:26:01.60 00:00:00.00 HA 3D6.00184CBA67    1    19
D 2019-07-17 15:26:28.46 00:00:11.37 HA 3D6.00184CBA67   12    25
D 2019-07-17 15:34:25.79 00:00:00.00 HA 3D6.00184CBA6D    1   450
D 2019-07-17 15:34:32.00 00:00:00.00 HA 3D6.00184CBA6D    1     5
D 2019-07-17 15:34:37.18 00:00:02.06 HA 3D6.00184CBA6D    3     4
D 2019-07-17 15:34:58.87 00:00:10.34 HA 3D6.00184CBA6D   11    18
D 2019-07-17 15:35:11.28 00:00:03.10 HA 3D6.00184CBA6D    4     1
D 2019-07-17 15:35:31.94 00:00:00.00 HA 3D6.00184CBA6D    1    16
D 2019-07-17 15:37:20.42 00:00:01.04 HA 3D6.00184CBA67    2   104
D 2019-07-17 15:37:23.53 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-17 15:37:34.90 00:00:00.00 HA 3D6.00184CBA67    1    10
D 2019-07-17 15:42:46.90 00:00:00.00 HA 3D6.00184CBA67    1   301
D 2019-07-17 15:43:11.70 00:00:00.00 HA 3D6.00184CBA67    1    23
D 2019-07-17 16:05:07.93 00:00:00.00 HA 3D6.00184CBA67    1  1273
D 2019-07-17 16:06:09.93 00:00:00.00 HA 3D6.00184CBA67    1    59
D 2019-07-17 16:06:23.36 00:00:05.17 HA 3D6.00184CBA67    6    12
D 2019-07-17 16:08:05.64 00:00:00.00 HA 3D6.00184CBA67    1    93
D 2019-07-17 16:08:11.84 00:00:00.00 HA 3D6.00184CBA67    1     5
D 2019-07-17 16:22:31.41 00:00:07.24 HA 3D6.00184CBA67    8   831
D 2019-07-17 16:41:10.32 00:00:06.20 HA 3D6.00184CBA67    7  1075
D 2019-07-17 16:41:33.06 00:00:00.00 HA 3D6.00184CBA67    1    15
D 2019-07-17 16:47:22.29 00:00:00.00 HA 3D6.00184CBA67    1   337
D 2019-07-17 16:48:13.94 00:00:00.00 HA 3D6.00184CBA67    1    49
D 2019-07-17 16:48:26.34 00:00:00.00 HA 3D6.00184CBA67    1    11
D 2019-07-17 17:00:14.05 00:00:00.00 HA 3D6.00184CE085    1   684
D 2019-07-17 17:00:25.42 00:00:00.00 HA 3D6.00184CE085    1    10
D 2019-07-17 17:04:09.61 00:00:00.00 HA 3D6.00184CBA6D    1   216
D 2019-07-17 17:05:42.59 00:00:00.00 HA 3D6.00184CBA6D    1    89
D 2019-07-17 17:06:53.89 00:00:02.06 HA 3D6.00184CBA6D    3    68
D 2019-07-17 17:07:26.95 00:00:00.00 HA 3D6.00184CBA6D    1    29
D 2019-07-17 17:10:27.76 00:00:08.27 HA 3D6.00184CBA6D    9   174
D 2019-07-17 17:10:38.10 00:00:02.07 HA 3D6.00184CBA6D    3     1
D 2019-07-17 17:10:42.23 00:00:02.07 HA 3D6.00184CBA6D    3     1
D 2019-07-17 17:10:46.37 00:00:00.00 HA 3D6.00184CBA6D    1     1
D 2019-07-17 17:10:49.47 00:00:00.00 HA 3D6.00184CBA6D    1     2
D 2019-07-17 17:10:56.70 00:00:00.00 HA 3D6.00184CBA6D    1     6
D 2019-07-17 17:21:32.09 00:00:00.00 HA 3D6.00184CBA67    1   614
D 2019-07-17 17:21:40.35 00:00:00.00 HA 3D6.00184CBA67    1     7
D 2019-07-17 17:21:56.88 00:00:00.00 HA 3D6.00184CBA67    1    15
D 2019-07-17 17:22:29.94 00:00:02.08 HA 3D6.00184CBA67    3    31
D 2019-07-17 17:22:35.12 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-17 17:22:40.29 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-17 17:24:07.08 00:00:01.04 HA 3D6.00184CBA67    2    83
D 2019-07-17 17:24:11.22 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-17 17:26:35.85 00:00:00.00 HA 3D6.00184CBA67    1   139
D 2019-07-17 17:27:15.12 00:00:01.04 HA 3D6.00184CBA67    2    37
D 2019-07-17 17:27:21.32 00:00:01.04 HA 3D6.00184CBA67    2     4
D 2019-07-17 17:27:24.42 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-17 17:27:26.49 00:00:11.37 HA 3D6.00184CBA67   12     1
D 2019-07-17 17:27:40.93 00:00:04.18 HA 3D6.00184CBA67    6     1
D 2019-07-17 17:27:47.17 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-17 17:27:49.24 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-17 17:27:52.34 00:00:01.03 HA 3D6.00184CBA67    2     2
D 2019-07-17 17:27:58.54 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-17 17:28:19.22 00:00:21.71 HA 3D6.00184CBA67   22    19
D 2019-07-17 17:32:30.30 00:00:00.00 HA 3D6.00184CBA7C    1   221
D 2019-07-17 17:32:33.40 00:00:01.04 HA 3D6.00184CBA67    2     2
D 2019-07-17 17:32:36.50 00:00:02.06 HA 3D6.00184CBA67    3     1
D 2019-07-17 17:34:04.33 00:00:01.03 HA 3D6.00184CBA67    2    82
D 2019-07-17 17:36:49.63 00:00:00.00 HA 3D6.00184CBA67    1   158
D 2019-07-17 17:36:57.89 00:00:01.04 HA 3D6.00184CBA67    2     7
D 2019-07-17 17:37:43.36 00:00:00.00 HA 3D6.00184CE07F    1    42
D 2019-07-17 17:38:11.26 00:00:00.00 HA 3D6.00184CBA67    1    26
D 2019-07-17 19:29:38.84 00:00:02.06 HA 3D6.00184CBA67    3  6472
D 2019-07-17 19:30:01.57 00:00:00.00 HA 3D6.00184CBA67    1    19
D 2019-07-17 19:30:23.27 00:00:01.04 HA 3D6.00184CBA67    2    20
D 2019-07-17 19:34:19.87 00:00:01.03 HA 3D6.00184CBA67    2   227
D 2019-07-17 19:34:37.44 00:00:00.00 HA 3D6.00184CBA67    1    15
D 2019-07-17 21:37:42.34 00:00:00.00 HA 3D6.00184CBA8E    1  7147
D 2019-07-17 21:37:47.51 00:00:01.03 HA 3D6.00184CBA8E    2     4
D 2019-07-17 21:48:18.78 00:00:01.04 HA 3D6.00184CBB0B    2   609
D 2019-07-17 22:45:50.56 00:00:01.04 HA 3D6.00184CB95D    2  3339
D 2019-07-17 22:46:29.82 00:00:00.00 HA 3D6.00184CB95D    1    36
D 2019-07-17 22:47:07.02 00:00:01.04 HA 3D6.00184CB95D    2    35
D 2019-07-17 23:04:54.26 00:00:01.02 HA 3D6.00184CBAA6    2  1031
D 2019-07-17 23:05:10.79 00:00:00.00 HA 3D6.00184CBAA6    1    14
D 2019-07-17 23:41:49.30 00:00:00.00 HA 3D6.00184CB95D    1  2127
D 2019-07-17 23:41:52.40 00:00:00.00 HA 3D6.00184CB95D    1     2
D 2019-07-18 00:21:46.19 00:00:02.07 HA 3D6.00184CBA67    3  2316
D 2019-07-18 00:22:20.29 00:00:02.07 HA 3D6.00184CBA67    3    30
D 2019-07-18 00:57:29.96 00:00:01.02 HA 3D6.00184CB900    2  2039
D 2019-07-18 00:57:37.19 00:00:00.00 HA 3D6.00184CB900    1     5
D 2019-07-18 01:45:01.44 00:00:00.00 HA 3D6.00184CBA67    1  2752
D 2019-07-18 01:45:06.60 00:00:02.07 HA 3D6.00184CBA67    3     4
D 2019-07-18 01:45:59.30 00:00:02.07 HA 3D6.00184CBA67    3    48
D 2019-07-18 01:47:17.82 00:00:00.00 HA 3D6.00184CB914    1    73
D 2019-07-18 01:47:27.13 00:00:01.03 HA 3D6.00184CB914    2     8
D 2019-07-18 01:52:43.27 00:00:06.20 HA 3D6.00184CBA8E    7   304
D 2019-07-18 01:52:56.71 00:00:02.06 HA 3D6.00184CBA8E    3     6
D 2019-07-18 01:53:02.91 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-07-18 01:53:08.08 00:00:00.00 HA 3D6.00184CBA8E    1     4
D 2019-07-18 01:53:20.48 00:00:10.34 HA 3D6.00184CBA8E   11    11
D 2019-07-18 01:56:33.69 00:00:00.00 HA 3D6.00184CBAA6    1   176
D 2019-07-18 01:56:37.83 00:00:00.00 HA 3D6.00184CBAA6    1     3
D 2019-07-18 01:57:51.19 00:00:00.00 HA 3D6.00184CBAA6    1    70
D 2019-07-18 01:58:07.71 00:00:00.00 HA 3D6.00184CBAA6    1    15
D 2019-07-18 01:58:11.85 00:00:00.00 HA 3D6.00184CBAA6    1     3
D 2019-07-18 01:58:37.67 00:00:00.00 HA 3D6.00184CBA7C    1    24
D 2019-07-18 02:02:10.51 00:00:06.20 HA 3D6.00184CBAA6    7   205
D 2019-07-18 02:02:18.78 00:00:00.00 HA 3D6.00184CBAA6    1     1
D 2019-07-18 02:02:21.88 00:00:04.15 HA 3D6.00184CBAA6    5     2
D 2019-07-18 02:02:28.09 00:00:00.00 HA 3D6.00184CBAA6    1     1
D 2019-07-18 02:02:30.15 00:00:04.14 HA 3D6.00184CBAA6    5     1
D 2019-07-18 02:02:36.36 00:00:07.23 HA 3D6.00184CBAA6    8     1
D 2019-07-18 02:02:47.73 00:00:00.00 HA 3D6.00184CBAA6    1     3
D 2019-07-18 02:09:17.23 00:00:00.00 HA 3D6.00184CBAA6    1   376
D 2019-07-18 02:10:00.62 00:00:00.00 HA 3D6.00184CBA67    1    41
D 2019-07-18 02:10:30.59 00:00:01.03 HA 3D6.00184CBA67    2    28
D 2019-07-18 02:11:12.94 00:00:00.00 HA 3D6.00184CE085    1    39
D 2019-07-18 02:11:19.15 00:00:00.00 HA 3D6.00184CE085    1     5
D 2019-07-18 02:11:29.48 00:00:00.00 HA 3D6.00184CBAA6    1     9
D 2019-07-18 02:14:20.98 00:00:00.00 HA 3D6.00184CBAA6    1   165
D 2019-07-18 02:14:35.45 00:00:13.44 HA 3D6.00184CBA67   14    13
D 2019-07-18 02:15:07.50 00:00:00.00 HA 3D6.00184CBA67    1    17
D 2019-07-18 02:23:03.78 00:00:09.31 HA 3D6.00184CBA67   10   460
D 2019-07-18 02:23:35.83 00:00:00.00 HA 3D6.00184CBA67    1    21
D 2019-07-18 02:59:39.33 00:00:15.51 HA 3D6.00184CBA67   16  2093
D 2019-07-18 02:59:57.94 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-18 03:11:42.58 00:00:03.10 HA 3D6.00184CBA67    4   681
D 2019-07-18 03:12:54.91 00:00:00.00 HA 3D6.00184CBA67    1    66
D 2019-07-18 03:23:24.13 00:00:00.00 HA 3D6.00184CBA67    1   608
D 2019-07-18 03:40:45.54 00:00:01.04 HA 3D6.00184CBA67    2  1007
D 2019-07-18 03:40:58.98 00:00:00.00 HA 3D6.00184CBA67    1    11
D 2019-07-18 03:54:18.63 00:00:03.10 HA 3D6.00184CBA67    4   773
D 2019-07-18 03:54:39.31 00:00:00.00 HA 3D6.00184CBA67    1    16
