up
Upload #4
Reader: Noname  Site: AA
--------- upload 4 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
E 2018-06-13 11:29:23.38 upload 3 complete
E 2018-06-13 11:29:47.60 Display format changed to: Hex
E 2018-06-13 11:31:28.50 Display format changed to: BiHex
E 2018-06-14 09:53:44.72 supply power ok 13.0V
E 2018-06-14 09:53:44.72 database file opened
E 2018-06-14 09:53:44.72 starting reader after power up
E 2018-06-14 09:54:05.00 check DIP switch 1 on CTL board
E 2018-06-14 10:28:26.33 supply power ok 13.0V
E 2018-06-14 10:28:26.33 database file opened
E 2018-06-14 10:28:26.33 starting reader after power up
E 2018-06-14 10:28:58.00 check DIP switch 1 on CTL board
D 2018-06-27 04:52:39.55 00:00:00.00 HA 3D6.1D592D606F    1   333
D 2018-06-27 04:55:17.62 00:00:00.00 HA 3D6.1D592D6051    1   152
D 2018-06-27 05:06:43.65 00:00:00.00 HA 3D6.1D592D606F    1   663
D 2018-06-27 05:11:17.44 00:00:00.00 HA 3D6.1D592D6078    1   264
D 2018-06-27 05:11:25.71 00:00:00.00 HA 3D6.1D592D6078    1     7
D 2018-06-27 05:13:36.92 00:00:00.00 HA 3D6.1D592D6078    1   126
D 2018-06-27 05:13:52.42 00:00:00.00 HA 3D6.1D592D6078    1    14
D 2018-06-27 05:14:51.32 00:00:00.00 HA 3D6.1D592D606F    1    56
D 2018-06-27 05:22:52.78 00:00:00.00 HA 3D6.1D592D606F    1   465
D 2018-06-27 05:28:48.20 00:00:00.00 HA 3D6.1D592D606F    1   343
D 2018-06-27 05:29:42.96 00:00:00.00 HA 3D6.1D592D606F    1    52
D 2018-06-27 05:41:07.95 00:00:00.00 HA 3D6.1D592D606F    1   662
D 2018-06-27 05:41:31.71 00:00:01.04 HA 3D6.1D592D606F    2    22
D 2018-06-27 05:41:34.81 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-27 05:45:52.08 00:00:00.00 HA 3D6.1D592D606F    1   248
D 2018-06-27 05:48:00.18 00:00:00.00 HA 3D6.1D592D606F    1   123
D 2018-06-27 05:49:47.63 00:00:04.13 HA 3D6.1D592D606F    5   103
D 2018-06-27 05:49:55.89 00:00:07.25 HA 3D6.1D592D606F    8     3
D 2018-06-27 05:51:27.87 00:00:00.00 HA 3D6.1D592D606F    1    81
D 2018-06-27 05:51:46.46 00:00:00.00 HA 3D6.1D592D606F    1    17
D 2018-06-27 05:53:34.95 00:00:00.00 HA 3D6.1D592D602E    1   104
D 2018-06-27 05:57:08.80 00:00:00.00 HA 3D6.1D592D6078    1   206
D 2018-06-27 05:58:21.14 00:00:00.00 HA 3D6.1D592D606F    1    69
D 2018-06-27 06:06:38.08 00:00:00.00 HA 3D6.1D592D606F    1   480
D 2018-06-27 06:16:21.82 00:00:00.00 HA 3D6.1D592D606F    1   564
D 2018-06-27 06:18:46.47 00:00:00.00 HA 3D6.1D592D606F    1   139
D 2018-06-27 06:38:04.63 00:00:00.00 HA 3D6.1D592D606F    1  1120
D 2018-06-27 06:39:27.29 00:00:00.00 HA 3D6.1D592D606F    1    79
D 2018-06-27 06:39:56.22 00:00:00.00 HA 3D6.1D592D606F    1    27
D 2018-06-27 06:43:15.61 00:00:00.00 HA 3D6.1D592D606F    1   192
D 2018-06-27 06:43:20.79 00:00:00.00 HA 3D6.1D592D606F    1     4
D 2018-06-27 06:45:03.07 00:00:00.00 HA 3D6.1D592D606F    1    98
D 2018-06-27 06:46:41.23 00:00:00.00 HA 3D6.1D592D606F    1    94
D 2018-06-27 06:47:49.42 00:00:00.00 HA 3D6.1D592D606F    1    65
D 2018-06-27 06:48:36.94 00:00:00.00 HA 3D6.1D592D606F    1    45
D 2018-06-27 06:51:23.29 00:00:00.00 HA 3D6.1D592D606F    1   160
D 2018-06-27 06:51:53.25 00:00:00.00 HA 3D6.1D592D6078    1    28
D 2018-06-27 06:51:54.29 00:00:00.00 HA 3D6.1D592D606F    1     0
D 2018-06-27 06:56:16.71 00:00:00.00 HA 3D6.1D592D606F    1   253
D 2018-06-27 06:56:48.74 00:00:00.00 HA 3D6.1D592D606F    1    30
D 2018-06-27 07:01:00.84 00:00:00.00 HA 3D6.1D592D606F    1   243
D 2018-06-27 07:01:27.70 00:00:00.00 HA 3D6.1D592D606F    1    25
D 2018-06-27 07:09:32.27 00:00:00.00 HA 3D6.1D592D606F    1   468
D 2018-06-27 07:09:38.47 00:00:00.00 HA 3D6.1D592D606F    1     5
D 2018-06-27 07:12:43.42 00:00:00.00 HA 3D6.1D592D6078    1   178
D 2018-06-27 07:12:45.48 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-27 07:16:59.64 00:00:00.00 HA 3D6.1D592D606F    1   245
D 2018-06-27 07:17:15.14 00:00:00.00 HA 3D6.1D592D606F    1    14
D 2018-06-27 07:17:19.28 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-27 07:37:23.94 00:00:00.00 HA 3D6.1D592D606F    1  1165
D 2018-06-27 07:43:20.39 00:00:01.03 HA 3D6.1D592D6078    2   344
D 2018-06-27 07:43:40.02 00:00:00.00 HA 3D6.1D592D6078    1    17
D 2018-06-27 07:43:42.08 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-27 07:43:48.29 00:00:00.00 HA 3D6.1D592D6078    1     5
D 2018-06-27 07:44:53.38 00:00:03.10 HA 3D6.1D592D606F    4    62
D 2018-06-27 07:45:32.64 00:00:00.00 HA 3D6.1D592D6078    1    34
D 2018-06-27 07:55:25.65 00:00:00.00 HA 3D6.1D592D606F    1   573
D 2018-06-27 07:56:46.25 00:00:00.00 HA 3D6.1D592D606F    1    77
D 2018-06-27 07:58:15.10 00:00:00.00 HA 3D6.1D592D606F    1    85
D 2018-06-27 07:58:45.06 00:00:00.00 HA 3D6.1D592D606F    1    28
D 2018-06-27 08:00:44.90 00:00:00.00 HA 3D6.1D592D606F    1   115
D 2018-06-27 08:01:06.60 00:00:00.00 HA 3D6.1D592D606F    1    20
D 2018-06-27 08:08:17.43 00:00:00.00 HA 3D6.1D592D6078    1   416
D 2018-06-27 08:21:42.26 00:00:00.00 HA 3D6.1D592D6078    1   778
D 2018-06-27 08:22:26.68 00:00:00.00 HA 3D6.1D592D606F    1    42
D 2018-06-27 08:23:33.83 00:00:00.00 HA 3D6.1D592D606F    1    64
D 2018-06-27 08:23:49.34 00:00:01.04 HA 3D6.1D592D606F    2    14
D 2018-06-27 08:29:00.33 00:00:00.00 HA 3D6.1D592D606F    1   299
D 2018-06-27 08:30:45.71 00:00:00.00 HA 3D6.1D592D606F    1   101
D 2018-06-27 08:31:08.45 00:00:00.00 HA 3D6.1D592D606F    1    21
D 2018-06-27 08:31:59.07 00:00:00.00 HA 3D6.1D592D606F    1    48
D 2018-06-27 08:55:12.82 00:00:00.00 HA 3D6.1D592D602E    1  1348
D 2018-06-27 08:56:03.46 00:00:00.00 HA 3D6.1D592D606F    1    48
D 2018-06-27 08:59:54.88 00:00:00.00 HA 3D6.1D592D606F    1   223
D 2018-06-27 09:17:59.73 00:00:00.00 HA 3D6.1D592D606F    1  1049
D 2018-06-27 09:18:03.87 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-27 09:19:56.48 00:00:00.00 HA 3D6.1D592D606F    1   108
D 2018-06-27 09:20:28.52 00:00:00.00 HA 3D6.1D592D606F    1    30
D 2018-06-27 09:21:36.71 00:00:01.03 HA 3D6.1D592D606F    2    65
D 2018-06-27 09:22:25.27 00:00:00.00 HA 3D6.1D592D606F    1    45
D 2018-06-27 09:27:21.79 00:00:00.00 HA 3D6.1D592D606F    1   286
D 2018-06-27 09:36:47.98 00:00:00.00 HA 3D6.1D592D606F    1   547
D 2018-06-27 09:51:44.79 00:00:00.00 HA 3D6.1D592D606F    1   867
D 2018-06-27 09:59:46.25 00:00:00.00 HA 3D6.1D592D606F    1   465
D 2018-06-27 10:09:10.36 00:00:00.00 HA 3D6.1D592D606F    1   545
D 2018-06-27 11:00:47.78 00:00:01.03 HA 3D6.1D592D6078    2  2997
D 2018-06-27 11:14:14.68 00:00:00.00 HA 3D6.1D592D6078    1   779
D 2018-06-27 11:58:51.58 00:00:01.03 HA 3D6.1D592D6078    2  2590
D 2018-06-27 11:59:06.05 00:00:02.07 HA 3D6.1D592D6078    3    12
D 2018-06-27 11:59:11.22 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-27 11:59:13.28 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-27 11:59:18.46 00:00:07.24 HA 3D6.1D592D6078    8     4
D 2018-06-27 11:59:27.76 00:00:09.31 HA 3D6.1D592D6078   10     1
D 2018-06-27 11:59:46.37 00:00:01.03 HA 3D6.1D592D6078    2     8
D 2018-06-27 11:59:54.63 00:00:07.24 HA 3D6.1D592D6078    8     6
D 2018-06-27 12:00:07.04 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-27 12:00:16.34 00:00:19.64 HA 3D6.1D592D6078   20     8
D 2018-06-27 12:00:40.12 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-27 12:00:45.30 00:00:01.02 HA 3D6.1D592D6078    2     4
D 2018-06-27 12:00:54.60 00:00:00.00 HA 3D6.1D592D6078    1     7
D 2018-06-27 12:00:56.66 00:00:01.04 HA 3D6.1D592D6078    2     1
D 2018-06-27 12:00:59.76 00:00:07.25 HA 3D6.1D592D6078    8     1
D 2018-06-27 12:01:18.37 00:00:00.00 HA 3D6.1D592D6078    1    10
D 2018-06-27 12:01:20.43 00:00:01.04 HA 3D6.1D592D6078    2     1
D 2018-06-27 12:01:26.63 00:00:02.08 HA 3D6.1D592D6078    3     4
D 2018-06-27 12:01:38.02 00:00:00.00 HA 3D6.1D592D6078    1     8
D 2018-06-27 12:01:40.08 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-27 12:09:33.26 00:00:00.00 HA 3D6.1D592D6073    1   457
D 2018-06-27 12:09:49.79 00:00:00.00 HA 3D6.1D592D6073    1    15
D 2018-06-27 12:09:54.96 00:00:00.00 HA 3D6.1D592D6073    1     4
D 2018-06-27 12:46:19.06 00:00:00.00 HA 3D6.1D592D6078    1  2113
D 2018-06-27 13:47:31.01 00:00:00.00 HA 3D6.1D592D607B    1  3553
D 2018-06-27 13:47:37.21 00:00:00.00 HA 3D6.1D592D607B    1     5
D 2018-06-27 13:55:43.84 00:00:00.00 HA 3D6.1D592D606F    1   470
D 2018-06-27 14:35:57.39 00:00:00.00 HA 3D6.00184CBA0A    1  2335
D 2018-06-27 14:47:39.96 00:00:00.00 HA 3D6.00184CBA0A    1   679
D 2018-06-27 14:47:42.03 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-06-27 14:54:05.34 00:00:00.00 HA 3D6.00184CBA0A    1   370
D 2018-06-27 14:54:12.58 00:00:05.17 HA 3D6.00184CBA0A    6     6
D 2018-06-27 14:54:19.82 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2018-06-27 14:56:01.08 00:00:03.10 HA 3D6.00184CBA0A    4    96
D 2018-06-27 14:56:07.28 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2018-06-27 14:56:10.38 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-06-27 14:56:13.48 00:00:12.40 HA 3D6.00184CBA0A   13     2
D 2018-06-27 14:56:46.56 00:00:00.00 HA 3D6.00184CBA0A    1    19
D 2018-06-27 14:56:52.76 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2018-06-27 14:57:26.86 00:00:06.20 HA 3D6.00184CBA0A    7    32
D 2018-06-27 14:58:50.56 00:00:00.00 HA 3D6.00184CBA0A    1    74
D 2018-06-27 15:06:04.50 00:00:02.08 HA 3D6.00184CBA0A    3   419
D 2018-06-27 15:06:08.64 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2018-06-27 15:06:16.91 00:00:05.17 HA 3D6.00184CBA0A    6     6
D 2018-06-27 15:06:26.21 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2018-06-27 15:06:56.19 00:00:01.02 HA 3D6.00184CBA0A    2    28
D 2018-06-27 15:07:56.11 00:00:00.00 HA 3D6.00184CBA0A    1    56
D 2018-06-27 15:19:59.34 00:00:06.20 HA 3D6.1D592D607B    7   699
D 2018-06-27 15:20:13.80 00:00:00.00 HA 3D6.00184CBA0A    1     7
D 2018-06-27 15:26:26.79 00:00:00.00 HA 3D6.1D592D607B    1   360
D 2018-06-27 15:29:13.14 00:00:00.00 HA 3D6.1D592D607B    1   160
D 2018-06-27 15:29:16.24 00:00:00.00 HA 3D6.1D592D607B    1     2
D 2018-06-27 15:48:13.78 00:00:01.04 HA 3D6.00184CBA0A    2  1100
D 2018-06-27 15:50:07.43 00:00:00.00 HA 3D6.00184CBA0A    1   108
D 2018-06-27 16:18:06.36 00:00:00.00 HA 3D6.00184CBA0A    1  1624
D 2018-06-27 16:18:08.42 00:00:06.21 HA 3D6.00184CBA0A    7     1
D 2018-06-27 16:18:16.69 00:00:05.18 HA 3D6.00184CBA0A    6     1
D 2018-06-27 16:18:24.93 00:00:02.11 HA 3D6.00184CBA0A    4     1
D 2018-06-27 16:18:29.10 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-06-27 16:18:31.17 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-06-27 16:18:33.24 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2018-06-27 16:18:36.34 00:00:06.20 HA 3D6.00184CBA0A    7     1
D 2018-06-27 16:18:45.65 00:00:02.06 HA 3D6.00184CBA0A    3     2
D 2018-06-27 16:18:49.78 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-06-27 16:18:55.98 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2018-06-27 22:27:32.37 00:00:05.18 HA 3D6.1D592D6088    6 21405
D 2018-06-27 22:31:17.61 00:00:00.00 HA 3D6.1D592D6088    1   212
D 2018-06-28 03:06:54.74 00:00:01.03 HA 3D6.00184CBA0A    2 16005
D 2018-06-28 03:11:57.48 00:00:00.00 HA 3D6.00184CBA0A    1   291
D 2018-06-28 03:15:14.81 00:00:00.00 HA 3D6.00184CBA0A    1   190
D 2018-06-28 03:18:46.63 00:00:11.38 HA 3D6.00184CBA0A   12   204
D 2018-06-28 03:19:00.07 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-06-28 03:19:02.15 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2018-06-28 03:20:07.24 00:00:00.00 HA 3D6.00184CBA0A    1    60
D 2018-06-28 03:25:57.49 00:00:03.11 HA 3D6.00184CBA0A    4   338
D 2018-06-28 03:27:35.65 00:00:00.00 HA 3D6.00184CBA0A    1    91
D 2018-06-28 03:28:18.02 00:00:00.00 HA 3D6.00184CBA0A    1    40
D 2018-06-28 03:29:01.42 00:00:00.00 HA 3D6.00184CBA0A    1    41
D 2018-06-28 03:29:03.48 00:00:05.17 HA 3D6.00184CBA0A    6     1
D 2018-06-28 04:09:01.48 00:00:00.00 HA 3D6.00184CBA0A    1  2315
D 2018-06-28 04:09:20.08 00:00:03.10 HA 3D6.00184CBA0A    4    17
D 2018-06-28 04:09:25.25 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-06-28 04:10:45.83 00:00:00.00 HA 3D6.00184CBA0A    1    77
D 2018-06-28 04:11:07.53 00:00:03.10 HA 3D6.00184CBA0A    4    20
D 2018-06-28 04:11:13.73 00:00:03.11 HA 3D6.00184CBA0A    4     2
D 2018-06-28 04:11:38.54 00:00:08.27 HA 3D6.00184CBA0A    9    20
D 2018-06-28 04:12:37.44 00:00:00.00 HA 3D6.00184CBA0A    1    48
D 2018-06-28 04:45:26.67 00:00:00.00 HA 3D6.1D592D606F    1  1905
D 2018-06-28 05:50:33.17 00:00:00.00 HA 3D6.00184CBA0A    1  3780
D 2018-06-28 06:19:03.12 00:00:00.00 HA 3D6.00184CB922    1  1654
D 2018-06-28 06:37:29.68 00:00:00.00 HA 3D6.1D592D6051    1  1070
D 2018-06-28 06:52:02.74 00:00:01.03 HA 3D6.1D592D606F    2   844
D 2018-06-28 06:53:02.67 00:00:00.00 HA 3D6.1D592D606F    1    56
--------- upload 4 done ---------
1756 records

>
