up*
Upload all
--------- upload all start ---------
Reader: Noname  Site: AA
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2018-06-02 18:27:18.93 00:00:01.02 HA 3D6.1D592D606F    2   154
D 2018-06-02 18:29:47.71 00:00:00.00 HA 3D6.1D592D606F    1   142
D 2018-06-02 18:30:43.50 00:00:00.00 HA 3D6.1D592D606F    1    53
D 2018-06-02 18:31:37.22 00:00:03.10 HA 3D6.1D592D606F    4    51
D 2018-06-02 18:34:04.97 00:00:01.03 HA 3D6.1D592D606F    2   139
D 2018-06-02 18:34:10.14 00:00:04.13 HA 3D6.1D592D606F    5     3
D 2018-06-02 18:38:08.80 00:00:00.00 HA 3D6.1D592D606F    1   226
D 2018-06-02 18:38:26.37 00:00:00.00 HA 3D6.1D592D606F    1    16
D 2018-06-02 18:39:51.09 00:00:00.00 HA 3D6.1D592D606F    1    81
D 2018-06-02 18:50:38.87 00:00:00.00 HA 3D6.1D592D604E    1   626
D 2018-06-02 18:50:44.04 00:00:01.04 HA 3D6.1D592D604E    2     4
D 2018-06-02 19:36:42.59 00:00:00.00 HA 3D6.1D592D604E    1  2668
D 2018-06-02 22:00:17.04 00:00:04.14 HA 3D6.1D592D606F    5  8337
D 2018-06-02 22:29:22.04 00:00:00.00 HA 3D6.1D592D606F    1  1684
D 2018-06-02 22:29:30.30 00:00:00.00 HA 3D6.1D592D606F    1     7
D 2018-06-02 23:14:33.02 00:00:00.00 HA 3D6.1D592D606F    1  2615
D 2018-06-03 02:40:24.43 00:00:05.17 HA 3D6.1D592D605F    6 11954
D 2018-06-03 02:41:08.86 00:00:00.00 HA 3D6.1D592D605F    1    37
D 2018-06-03 02:47:02.21 00:00:00.00 HA 3D6.1D592D606F    1   341
D 2018-06-03 02:47:10.47 00:00:00.00 HA 3D6.1D592D606F    1     7
D 2018-06-03 02:49:54.74 00:00:00.00 HA 3D6.1D592D606F    1   158
D 2018-06-03 02:59:02.31 00:00:01.04 HA 3D6.1D592D605F    2   529
D 2018-06-03 03:03:05.11 00:00:01.04 HA 3D6.1D592D6086    2   233
D 2018-06-03 03:03:30.93 00:00:00.00 HA 3D6.1D592D6066    1    23
D 2018-06-03 03:03:33.01 00:00:02.06 HA 3D6.1D592D6086    3     1
D 2018-06-03 03:03:37.14 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-03 03:03:43.34 00:00:02.07 HA 3D6.1D592D605F    3     5
D 2018-06-03 03:06:59.65 00:00:00.00 HA 3D6.1D592D606F    1   187
D 2018-06-03 03:07:13.08 00:00:00.00 HA 3D6.1D592D606F    1    12
D 2018-06-03 03:08:55.36 00:00:00.00 HA 3D6.1D592D606F    1    98
D 2018-06-03 03:08:57.42 00:00:02.07 HA 3D6.1D592D606F    3     1
D 2018-06-03 03:09:35.65 00:00:00.00 HA 3D6.1D592D606F    1    34
D 2018-06-03 03:21:53.32 00:00:00.00 HA 3D6.1D592D606F    1   713
D 2018-06-03 03:22:10.89 00:00:00.00 HA 3D6.1D592D606F    1    16
D 2018-06-03 03:28:36.25 00:00:01.04 HA 3D6.1D592D606F    2   372
D 2018-06-03 03:30:16.47 00:00:00.00 HA 3D6.1D592D606F    1    95
D 2018-06-03 03:30:51.59 00:00:00.00 HA 3D6.1D592D606F    1    33
D 2018-06-03 03:35:02.65 00:00:00.00 HA 3D6.1D592D606F    1   242
D 2018-06-03 03:35:07.82 00:00:00.00 HA 3D6.1D592D606F    1     4
D 2018-06-03 03:39:34.38 00:00:00.00 HA 3D6.1D592D606F    1   257
D 2018-06-03 03:44:20.55 00:00:00.00 HA 3D6.1D592D606F    1   276
D 2018-06-03 03:44:43.29 00:00:00.00 HA 3D6.1D592D606F    1    21
D 2018-06-03 03:44:46.39 00:00:02.07 HA 3D6.1D592D606F    3     2
D 2018-06-03 03:44:57.76 00:00:01.03 HA 3D6.1D592D606F    2     8
D 2018-06-03 03:45:12.22 00:00:01.04 HA 3D6.1D592D606F    2    12
D 2018-06-03 03:45:30.83 00:00:01.02 HA 3D6.1D592D606F    2    16
D 2018-06-03 03:45:44.26 00:00:00.00 HA 3D6.1D592D606F    1    11
D 2018-06-03 03:49:38.79 00:00:00.00 HA 3D6.1D592D606F    1   226
D 2018-06-03 03:50:15.98 00:00:01.04 HA 3D6.1D592D606F    2    35
D 2018-06-03 03:56:14.49 00:00:07.24 HA 3D6.1D592D6078    8   345
D 2018-06-03 03:56:23.79 00:00:06.21 HA 3D6.1D592D6078    7     1
D 2018-06-03 03:56:39.30 00:00:02.07 HA 3D6.1D592D6078    3     8
D 2018-06-03 03:57:37.16 00:00:00.00 HA 3D6.1D592D6078    1    53
D 2018-06-03 04:24:10.28 00:00:01.04 HA 3D6.1D592D606F    2  1541
D 2018-06-03 05:03:49.62 00:00:01.03 HA 3D6.1D592D6086    2  2301
D 2018-06-03 05:04:35.08 00:00:00.00 HA 3D6.1D592D6086    1    42
D 2018-06-03 05:04:53.67 00:00:00.00 HA 3D6.1D592D6086    1    17
D 2018-06-03 05:38:12.82 00:00:00.00 HA 3D6.00184CBAEB    1  1934
D 2018-06-03 05:41:50.82 00:00:00.00 HA 3D6.1D592D606F    1   210
D 2018-06-03 05:44:20.62 00:00:00.00 HA 3D6.1D592D606F    1   144
D 2018-06-03 05:44:28.90 00:00:00.00 HA 3D6.1D592D606F    1     7
D 2018-06-03 05:44:36.13 00:00:00.00 HA 3D6.1D592D606F    1     6
D 2018-06-03 05:54:51.89 00:00:00.00 HA 3D6.00184CBAEB    1   595
D 2018-06-03 05:55:06.36 00:00:00.00 HA 3D6.1D592D606F    1    13
D 2018-06-03 05:55:24.96 00:00:00.00 HA 3D6.1D592D606F    1    17
D 2018-06-03 06:28:58.58 00:00:00.00 HA 3D6.1D592D6086    1  1948
D 2018-06-03 07:23:05.77 00:00:00.00 HA 3D6.00184CBAEB    1  3142
D 2018-06-03 08:06:15.86 00:00:00.00 HA 3D6.1D592D6078    1  2506
D 2018-06-03 08:06:19.98 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-03 08:06:26.19 00:00:01.04 HA 3D6.1D592D606F    2     5
D 2018-06-03 08:06:29.29 00:00:02.08 HA 3D6.1D592D606F    3     1
D 2018-06-03 08:06:33.43 00:00:02.07 HA 3D6.1D592D606F    3     1
D 2018-06-03 08:06:37.57 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-03 08:06:40.67 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-03 08:06:42.73 00:00:02.07 HA 3D6.1D592D6078    3     1
D 2018-06-03 08:06:45.83 00:00:00.00 HA 3D6.1D592D606F    1     0
D 2018-06-03 08:06:47.87 00:00:02.10 HA 3D6.1D592D6078    4     0
D 2018-06-03 08:06:53.07 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-03 08:06:54.11 00:00:00.00 HA 3D6.1D592D606F    1     0
D 2018-06-03 08:06:55.15 00:00:00.00 HA 3D6.1D592D6078    1     0
D 2018-06-03 08:06:56.17 00:00:00.00 HA 3D6.1D592D606F    1     0
D 2018-06-03 08:06:59.28 00:00:33.09 HA 3D6.1D592D606F   33     2
D 2018-06-03 08:12:29.91 00:00:02.06 HA 3D6.1D592D6086    3   287
D 2018-06-03 08:12:34.05 00:00:16.54 HA 3D6.1D592D6086   17     1
D 2018-06-03 08:13:15.39 00:00:03.10 HA 3D6.1D592D6086    4    23
D 2018-06-03 08:13:20.57 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-03 08:17:26.46 00:00:00.00 HA 3D6.00184CBA0A    1   237
D 2018-06-03 08:17:28.52 00:00:14.49 HA 3D6.00184CBA0A   15     1
D 2018-06-03 08:17:46.11 00:00:08.27 HA 3D6.00184CBA0A    9     2
D 2018-06-03 08:17:58.51 00:00:05.17 HA 3D6.00184CBA0A    6     3
D 2018-06-03 08:18:05.74 00:00:07.24 HA 3D6.00184CBA0A    8     1
D 2018-06-03 08:18:55.36 00:00:06.20 HA 3D6.00184CBA0A    7    40
D 2018-06-03 08:19:05.70 00:00:03.10 HA 3D6.00184CBA0A    4     3
D 2018-06-03 08:19:12.93 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2018-06-03 08:21:31.39 00:00:00.00 HA 3D6.00184CBA0A    1   133
D 2018-06-03 08:21:35.53 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2018-06-03 08:21:59.30 00:00:00.00 HA 3D6.00184CBA0A    1    22
D 2018-06-03 08:22:27.21 00:00:04.14 HA 3D6.00184CBA0A    5    26
D 2018-06-03 08:22:34.45 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2018-06-03 08:22:36.51 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2018-06-03 08:52:34.21 00:00:00.00 HA 3D6.1D592D6086    1  1738
D 2018-06-03 08:53:31.04 00:00:00.00 HA 3D6.1D592D6086    1    54
D 2018-06-03 09:00:15.01 00:00:01.02 HA 3D6.1D592D6086    2   390
D 2018-06-03 09:00:22.23 00:00:00.00 HA 3D6.1D592D6086    1     5
D 2018-06-03 09:03:37.50 00:00:00.00 HA 3D6.1D592D6086    1   188
D 2018-06-03 09:08:51.59 00:00:00.00 HA 3D6.1D592D6086    1   303
D 2018-06-03 09:09:46.34 00:00:01.04 HA 3D6.1D592D6086    2    52
D 2018-06-03 09:09:56.68 00:00:08.26 HA 3D6.1D592D6086    9     8
D 2018-06-03 09:12:14.10 00:00:20.68 HA 3D6.1D592D6086   21   124
D 2018-06-03 09:17:13.74 00:00:00.00 HA 3D6.1D592D6086    1   269
D 2018-06-03 09:18:22.97 00:00:07.23 HA 3D6.1D592D6086    8    66
D 2018-06-03 09:20:38.33 00:00:00.00 HA 3D6.1D592D6086    1   123
D 2018-06-03 09:21:46.52 00:00:00.00 HA 3D6.1D592D6086    1    65
D 2018-06-03 09:22:02.01 00:00:05.18 HA 3D6.1D592D6078    6    14
D 2018-06-03 09:22:09.25 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-03 09:22:15.45 00:00:00.00 HA 3D6.1D592D6078    1     5
D 2018-06-03 09:22:19.59 00:00:01.03 HA 3D6.1D592D6086    2     3
D 2018-06-03 09:22:27.85 00:00:00.00 HA 3D6.1D592D6086    1     6
D 2018-06-03 09:22:30.95 00:00:01.05 HA 3D6.1D592D6086    2     2
D 2018-06-03 09:33:15.64 00:00:00.00 HA 3D6.1D592D6086    1   622
D 2018-06-03 09:34:36.23 00:00:05.17 HA 3D6.1D592D6086    6    77
D 2018-06-03 09:42:44.91 00:00:02.07 HA 3D6.1D592D6086    3   467
D 2018-06-03 09:42:52.16 00:00:00.00 HA 3D6.1D592D6086    1     4
D 2018-06-03 09:42:54.22 00:00:09.30 HA 3D6.1D592D6086   10     1
D 2018-06-03 09:43:06.62 00:00:03.10 HA 3D6.1D592D6086    4     2
D 2018-06-03 09:48:22.77 00:00:00.00 HA 3D6.1D592D6086    1   302
D 2018-06-03 09:49:29.93 00:00:02.08 HA 3D6.1D592D6086    3    64
D 2018-06-03 09:51:35.98 00:00:00.00 HA 3D6.1D592D6086    1   119
D 2018-06-03 09:52:20.41 00:00:00.00 HA 3D6.1D592D6086    1    42
D 2018-06-03 10:09:28.40 00:00:02.06 HA 3D6.1D592D6086    3   994
D 2018-06-03 10:15:40.34 00:00:00.00 HA 3D6.1D592D606F    1   357
D 2018-06-03 10:16:20.63 00:00:00.00 HA 3D6.1D592D606F    1    38
D 2018-06-03 10:16:37.17 00:00:00.00 HA 3D6.1D592D606F    1    15
D 2018-06-03 10:16:58.86 00:00:00.00 HA 3D6.1D592D606F    1    20
D 2018-06-03 10:17:24.70 00:00:00.00 HA 3D6.1D592D606F    1    24
D 2018-06-03 10:17:28.84 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-03 10:17:49.50 00:00:00.00 HA 3D6.1D592D6086    1    19
D 2018-06-03 10:20:00.71 00:00:21.72 HA 3D6.1D592D6086   22   126
D 2018-06-03 10:33:13.17 00:00:00.00 HA 3D6.1D592D606F    1   745
D 2018-06-03 10:33:21.44 00:00:00.00 HA 3D6.1D592D606F    1     7
D 2018-06-03 10:50:27.35 00:00:00.00 HA 3D6.1D592D6086    1   992
D 2018-06-03 10:51:01.44 00:00:02.08 HA 3D6.1D592D6086    3    32
D 2018-06-03 10:51:05.58 00:00:05.18 HA 3D6.1D592D6086    6     1
D 2018-06-03 10:51:16.96 00:00:00.00 HA 3D6.1D592D6086    1     5
D 2018-06-03 11:06:51.95 00:00:00.00 HA 3D6.1D592D6051    1   904
D 2018-06-03 11:07:33.28 00:00:00.00 HA 3D6.1D592D6051    1    39
D 2018-06-03 11:07:36.38 00:00:00.00 HA 3D6.1D592D6051    1     2
D 2018-06-03 11:08:17.70 00:00:02.07 HA 3D6.1D592D6051    3    39
D 2018-06-03 11:20:42.60 00:00:01.04 HA 3D6.1D592D6086    2   718
D 2018-06-03 11:20:47.78 00:00:00.00 HA 3D6.1D592D6086    1     3
D 2018-06-03 11:20:50.88 00:00:01.03 HA 3D6.1D592D6086    2     2
D 2018-06-03 11:32:17.92 00:00:00.00 HA 3D6.1D592D6086    1   663
D 2018-06-03 11:32:22.06 00:00:00.00 HA 3D6.1D592D6086    1     3
D 2018-06-03 12:05:31.89 00:00:00.00 HA 3D6.1D592D6069    1  1925
D 2018-06-03 12:26:24.08 00:00:00.00 HA 3D6.1D592D6078    1  1211
D 2018-06-03 12:26:31.32 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-03 12:29:06.29 00:00:00.00 HA 3D6.1D592D606F    1   149
D 2018-06-03 12:29:43.49 00:00:00.00 HA 3D6.1D592D606F    1    35
D 2018-06-03 12:33:17.35 00:00:00.00 HA 3D6.1D592D6086    1   206
D 2018-06-03 12:33:21.48 00:00:00.00 HA 3D6.1D592D6086    1     3
D 2018-06-03 12:54:37.42 00:00:00.00 HA 3D6.1D592D606F    1  1234
D 2018-06-03 12:54:39.49 00:00:01.03 HA 3D6.1D592D606F    2     1
D 2018-06-03 12:55:00.16 00:00:02.06 HA 3D6.1D592D606F    3    18
D 2018-06-03 12:59:36.02 00:00:00.00 HA 3D6.1D592D606F    1   264
D 2018-06-03 13:00:15.27 00:00:00.00 HA 3D6.1D592D606F    1    37
D 2018-06-03 13:08:52.88 00:00:07.24 HA 3D6.1D592D606F    8   500
D 2018-06-03 13:09:25.95 00:00:00.00 HA 3D6.1D592D606F    1    24
D 2018-06-03 13:18:56.26 00:00:00.00 HA 3D6.1D592D606F    1   551
D 2018-06-03 13:51:51.64 00:00:00.00 HA 3D6.1D592D606F    1  1911
D 2018-06-03 13:51:54.74 00:00:01.03 HA 3D6.1D592D606F    2     2
D 2018-06-03 14:34:41.08 00:00:00.00 HA 3D6.1D592D606F    1  2482
D 2018-06-03 14:35:07.93 00:00:00.00 HA 3D6.1D592D606F    1    25
D 2018-06-03 14:36:53.32 00:00:00.00 HA 3D6.1D592D6073    1   101
D 2018-06-03 14:37:06.75 00:00:00.00 HA 3D6.1D592D6073    1    12
D 2018-06-03 14:39:02.47 00:00:00.00 HA 3D6.1D592D6086    1   111
D 2018-06-03 14:42:45.63 00:00:00.00 HA 3D6.1D592D6086    1   215
D 2018-06-03 14:42:58.03 00:00:00.00 HA 3D6.1D592D6086    1    11
D 2018-06-03 14:43:06.31 00:00:01.02 HA 3D6.1D592D6086    2     7
D 2018-06-03 14:43:09.41 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-03 14:43:14.57 00:00:00.00 HA 3D6.1D592D6086    1     4
D 2018-06-03 14:43:18.71 00:00:01.03 HA 3D6.1D592D6086    2     3
D 2018-06-03 14:43:21.81 00:00:01.04 HA 3D6.1D592D6086    2     1
D 2018-06-03 14:43:53.84 00:00:09.30 HA 3D6.1D592D6086   10    29
D 2018-06-03 14:46:24.69 00:00:00.00 HA 3D6.1D592D6086    1   136
D 2018-06-03 14:46:32.95 00:00:02.07 HA 3D6.1D592D6086    3     7
D 2018-06-03 14:46:42.26 00:00:00.00 HA 3D6.1D592D6086    1     6
D 2018-06-03 14:49:22.39 00:00:00.00 HA 3D6.1D592D606F    1   154
D 2018-06-03 14:50:28.52 00:00:01.04 HA 3D6.1D592D6086    2    63
D 2018-06-03 14:50:53.32 00:00:04.14 HA 3D6.1D592D6086    5    22
D 2018-06-03 14:53:57.23 00:00:00.00 HA 3D6.1D592D6086    1   173
D 2018-06-03 14:55:00.26 00:00:00.00 HA 3D6.1D592D6086    1    60
D 2018-06-03 16:02:47.79 00:00:00.00 HA 3D6.1D592D606F    1  3936
D 2018-06-03 16:04:14.56 00:00:00.00 HA 3D6.1D592D606F    1    83
D 2018-06-03 16:04:28.01 00:00:00.00 HA 3D6.1D592D606F    1    12
D 2018-06-03 17:07:54.18 00:00:00.00 HA 3D6.1D592D6066    1  3683
D 2018-06-03 17:12:45.53 00:00:00.00 HA 3D6.1D592D606F    1   281
D 2018-06-03 17:12:51.73 00:00:03.10 HA 3D6.1D592D606F    4     5
D 2018-06-03 17:12:56.89 00:00:01.04 HA 3D6.1D592D606F    2     1
D 2018-06-03 17:13:09.30 00:00:00.00 HA 3D6.1D592D606F    1    10
D 2018-06-03 17:57:01.81 00:00:00.00 HA 3D6.1D592D606F    1  2547
D 2018-06-03 18:01:41.80 00:00:01.04 HA 3D6.1D592D606F    2   270
D 2018-06-03 18:01:45.90 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-03 18:03:03.42 00:00:00.00 HA 3D6.00184CB888    1    75
D 2018-06-03 18:28:05.63 00:00:00.00 HA 3D6.1D592D606F    1  1453
D 2018-06-03 18:28:17.01 00:00:00.00 HA 3D6.1D592D606F    1    10
D 2018-06-03 18:28:58.33 00:00:00.00 HA 3D6.1D592D606F    1    39
D 2018-06-03 18:29:32.42 00:00:01.04 HA 3D6.1D592D606F    2    32
D 2018-06-03 18:46:18.73 00:00:00.00 HA 3D6.1D592D606F    1   972
D 2018-06-03 18:49:32.96 00:00:00.00 HA 3D6.1D592D606F    1   187
D 2018-06-03 19:29:29.88 00:00:00.00 HA 3D6.1D592D606F    1  2319
D 2018-06-03 19:46:39.94 00:00:00.00 HA 3D6.1D592D604E    1   996
D 2018-06-03 19:46:46.14 00:00:01.03 HA 3D6.1D592D604E    2     5
D 2018-06-03 20:06:27.04 00:00:00.00 HA 3D6.1D592D606F    1  1141
D 2018-06-03 20:08:19.65 00:00:00.00 HA 3D6.1D592D604E    1   108
D 2018-06-03 20:56:36.64 00:00:00.00 HA 3D6.1D592D606F    1  2803
D 2018-06-03 21:35:52.22 00:00:00.00 HA 3D6.1D592D6075    1  2279
D 2018-06-03 21:35:58.42 00:00:02.07 HA 3D6.1D592D6075    3     5
D 2018-06-03 21:43:18.54 00:00:00.00 HA 3D6.1D592D606F    1   423
D 2018-06-03 21:47:45.10 00:00:00.00 HA 3D6.1D592D606F    1   257
D 2018-06-03 21:47:55.43 00:00:00.00 HA 3D6.1D592D606F    1     9
D 2018-06-03 22:44:41.76 00:00:00.00 HA 3D6.1D592D606F    1  3296
D 2018-06-03 22:45:03.45 00:00:01.04 HA 3D6.1D592D606F    2    20
D 2018-06-04 02:32:44.88 00:00:06.22 HA 3D6.1D592D605F    7 13221
D 2018-06-04 02:32:53.16 00:00:01.04 HA 3D6.1D592D605F    2     1
D 2018-06-04 02:33:28.29 00:00:03.10 HA 3D6.1D592D605F    4    32
D 2018-06-04 03:01:13.74 00:00:00.00 HA 3D6.1D592D606F    1  1608
D 2018-06-04 03:02:03.34 00:00:00.00 HA 3D6.1D592D606F    1    47
D 2018-06-04 03:02:18.84 00:00:00.00 HA 3D6.1D592D606F    1    14
D 2018-06-04 03:03:18.75 00:00:00.00 HA 3D6.1D592D606F    1    57
D 2018-06-04 03:03:26.00 00:00:00.00 HA 3D6.1D592D606F    1     6
D 2018-06-04 03:07:29.81 00:00:00.00 HA 3D6.1D592D6073    1   235
D 2018-06-04 03:12:51.12 00:00:00.00 HA 3D6.1D592D606F    1   310
D 2018-06-04 03:13:02.49 00:00:00.00 HA 3D6.1D592D606F    1    10
D 2018-06-04 03:14:12.75 00:00:00.00 HA 3D6.1D592D606F    1    67
D 2018-06-04 03:14:25.15 00:00:02.06 HA 3D6.1D592D606F    3    11
D 2018-06-04 03:15:06.48 00:00:00.00 HA 3D6.1D592D606F    1    37
D 2018-06-04 03:17:41.45 00:00:00.00 HA 3D6.1D592D606F    1   149
D 2018-06-04 03:21:43.22 00:00:00.00 HA 3D6.1D592D605F    1   233
D 2018-06-04 03:22:05.94 00:00:00.00 HA 3D6.1D592D606F    1    21
D 2018-06-04 03:26:41.80 00:00:00.00 HA 3D6.1D592D606F    1   266
D 2018-06-04 03:48:30.79 00:00:00.00 HA 3D6.1D592D606F    1  1266
D 2018-06-04 03:51:18.17 00:00:01.03 HA 3D6.1D592D606F    2   161
D 2018-06-04 03:52:02.60 00:00:00.00 HA 3D6.1D592D606F    1    41
D 2018-06-04 03:52:04.66 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-04 03:56:18.82 00:00:11.37 HA 3D6.1D592D606F   12   245
D 2018-06-04 03:56:38.47 00:00:00.00 HA 3D6.1D592D606F    1     7
D 2018-06-04 04:03:48.27 00:00:00.00 HA 3D6.1D592D606F    1   415
D 2018-06-04 04:03:54.47 00:00:00.00 HA 3D6.1D592D606F    1     5
D 2018-06-04 04:04:56.47 00:00:00.00 HA 3D6.1D592D606F    1    59
D 2018-06-04 04:17:26.53 00:00:06.21 HA 3D6.1D592D607B    7   725
D 2018-06-04 04:35:24.12 00:00:00.00 HA 3D6.1D592D6086    1  1036
D 2018-06-04 04:35:29.28 00:00:00.00 HA 3D6.1D592D6086    1     4
D 2018-06-04 04:48:45.85 00:00:01.03 HA 3D6.1D592D6078    2   770
D 2018-06-04 04:49:30.28 00:00:00.00 HA 3D6.1D592D6078    1    41
D 2018-06-04 04:49:34.42 00:00:01.03 HA 3D6.1D592D6078    2     3
D 2018-06-04 04:49:37.52 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-04 04:49:40.62 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-04 04:49:46.83 00:00:13.44 HA 3D6.1D592D6078   14     5
D 2018-06-04 04:50:02.33 00:00:10.34 HA 3D6.1D592D6078   11     1
D 2018-06-04 04:50:15.77 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-04 04:50:17.84 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-04 04:50:20.91 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-04 04:50:22.97 00:00:01.08 HA 3D6.1D592D6078    3     1
D 2018-06-04 04:50:30.25 00:00:00.00 HA 3D6.1D592D6078    1     5
D 2018-06-04 04:53:51.72 00:00:00.00 HA 3D6.1D592D6078    1   194
D 2018-06-04 04:53:54.82 00:00:03.10 HA 3D6.1D592D6078    4     2
D 2018-06-04 04:54:00.98 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-04 05:11:33.80 00:00:01.03 HA 3D6.1D592D606F    2  1019
D 2018-06-04 05:11:36.90 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-04 05:12:00.66 00:00:00.00 HA 3D6.1D592D606F    1    22
D 2018-06-04 05:12:08.94 00:00:00.00 HA 3D6.1D592D606F    1     7
D 2018-06-04 05:12:11.01 00:00:04.13 HA 3D6.1D592D606F    5     1
D 2018-06-04 05:12:18.24 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-04 05:12:20.31 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-04 05:12:26.51 00:00:04.13 HA 3D6.1D592D606F    5     5
D 2018-06-04 05:12:33.74 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-04 05:57:15.79 00:00:00.00 HA 3D6.1D592D6086    1  2595
D 2018-06-04 05:57:17.85 00:00:01.04 HA 3D6.1D592D6086    2     1
D 2018-06-04 05:57:21.95 00:00:00.00 HA 3D6.1D592D6086    1     1
D 2018-06-04 05:57:24.06 00:00:00.00 HA 3D6.1D592D6086    1     2
D 2018-06-04 05:57:26.12 00:00:02.08 HA 3D6.1D592D6086    3     1
D 2018-06-04 06:12:33.26 00:00:03.10 HA 3D6.1D592D6078    4   875
D 2018-06-04 06:12:54.95 00:00:00.00 HA 3D6.1D592D6078    1    17
D 2018-06-04 06:12:59.09 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-04 06:13:22.86 00:00:03.10 HA 3D6.1D592D6078    4    22
D 2018-06-04 06:15:34.08 00:00:01.03 HA 3D6.1D592D6078    2   123
D 2018-06-04 06:15:37.18 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-04 06:16:41.24 00:00:00.00 HA 3D6.1D592D6086    1    61
D 2018-06-04 06:24:17.89 00:00:00.00 HA 3D6.1D592D6086    1   441
D 2018-06-04 06:26:18.77 00:00:00.00 HA 3D6.1D592D6086    1   116
D 2018-06-04 06:26:27.04 00:00:17.58 HA 3D6.1D592D6086   18     7
D 2018-06-04 06:27:00.13 00:00:00.00 HA 3D6.1D592D6086    1    14
D 2018-06-04 06:34:04.75 00:00:00.00 HA 3D6.1D592D606F    1   410
D 2018-06-04 06:34:18.18 00:00:01.04 HA 3D6.1D592D606F    2    12
D 2018-06-04 06:34:21.28 00:00:01.04 HA 3D6.1D592D606F    2     1
D 2018-06-04 06:34:28.52 00:00:00.00 HA 3D6.1D592D606F    1     5
D 2018-06-04 06:34:31.62 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-04 06:34:33.69 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-04 06:34:36.79 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-04 06:34:56.42 00:00:00.00 HA 3D6.1D592D6086    1    18
D 2018-06-04 06:35:22.26 00:00:00.00 HA 3D6.1D592D606F    1    24
D 2018-06-04 06:36:11.85 00:00:01.03 HA 3D6.1D592D6086    2    47
D 2018-06-04 06:36:15.95 00:00:00.03 HA 3D6.1D592D6086    2     1
D 2018-06-04 06:36:19.08 00:00:07.24 HA 3D6.1D592D6086    8     2
D 2018-06-04 06:37:27.28 00:00:01.04 HA 3D6.1D592D6086    2    58
D 2018-06-04 07:25:40.11 00:00:18.61 HA 3D6.1D592D6086   19  2798
D 2018-06-04 07:35:10.43 00:00:01.03 HA 3D6.1D592D6086    2   533
D 2018-06-04 07:36:58.91 00:00:00.00 HA 3D6.1D592D607B    1   103
D 2018-06-04 07:59:19.95 00:00:03.11 HA 3D6.1D592D6078    4  1297
D 2018-06-04 08:15:10.45 00:00:00.00 HA 3D6.1D592D607B    1   916
D 2018-06-04 08:15:33.19 00:00:00.00 HA 3D6.1D592D607B    1    21
D 2018-06-04 08:35:29.57 00:00:00.00 HA 3D6.1D592D606F    1  1157
D 2018-06-04 08:41:24.98 00:00:21.71 HA 3D6.1D592D6086   22   343
D 2018-06-04 09:05:51.05 00:00:03.10 HA 3D6.1D592D6078    4  1397
D 2018-06-04 09:05:57.25 00:00:07.24 HA 3D6.1D592D6078    8     2
D 2018-06-04 09:11:16.51 00:00:00.00 HA 3D6.1D592D6086    1   301
D 2018-06-04 09:12:37.10 00:00:00.00 HA 3D6.1D592D6086    1    77
D 2018-06-04 10:10:42.95 00:00:00.00 HA 3D6.1D592D6086    1  3373
D 2018-06-04 10:24:48.08 00:00:00.00 HA 3D6.1D592D6086    1   817
D 2018-06-04 10:32:10.27 00:00:00.00 HA 3D6.1D592D6086    1   427
D 2018-06-04 10:37:15.05 00:00:05.17 HA 3D6.1D592D607B    6   294
D 2018-06-04 10:37:40.88 00:00:10.34 HA 3D6.1D592D607B   11    19
