up
Upload #10
Reader: Noname  Site: AA
--------- upload 10 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-06-07 17:21:31.32 00:00:00.00 HA 3D6.00184CB9D8    1     7
D 2019-06-07 17:21:38.56 00:00:00.00 HA 3D6.00184CE0C1    1     6
D 2019-06-07 17:22:26.10 00:00:00.00 HA 3D6.00184CB9D8    1    45
D 2019-06-07 17:30:22.39 00:00:01.04 HA 3D6.00184CBA35    2   460
D 2019-06-07 17:30:34.79 00:00:02.08 HA 3D6.00184CBA35    3    10
D 2019-06-07 17:32:56.36 00:00:00.00 HA 3D6.00184CBA35    1   134
D 2019-06-07 17:33:30.47 00:00:03.10 HA 3D6.00184CB873    4    32
D 2019-06-07 17:33:35.63 00:00:02.06 HA 3D6.00184CB873    3     1
D 2019-06-07 17:33:45.97 00:00:01.04 HA 3D6.00184CB9D8    2     7
D 2019-06-07 17:33:51.14 00:00:01.04 HA 3D6.00184CB9D8    2     3
D 2019-06-07 17:33:56.31 00:00:00.00 HA 3D6.00184CB9D8    1     3
D 2019-06-07 17:33:58.38 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-07 17:38:52.87 00:00:00.00 HA 3D6.00184CB873    1   284
D 2019-06-07 17:40:06.24 00:00:02.06 HA 3D6.00184CB873    3    70
D 2019-06-07 17:40:10.37 00:00:06.21 HA 3D6.00184CB873    7     1
D 2019-06-07 17:44:10.08 00:00:00.00 HA 3D6.00184CE0D4    1   225
D 2019-06-07 18:05:05.40 00:00:00.00 HA 3D6.00184CBAC6    1  1214
D 2019-06-07 18:05:09.53 00:00:00.00 HA 3D6.00184CBAC6    1     3
D 2019-06-07 18:05:21.93 00:00:00.00 HA 3D6.00184CB9D8    1    11
D 2019-06-07 18:05:24.00 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-07 18:05:29.17 00:00:03.10 HA 3D6.00184CB9D8    4     4
D 2019-06-07 18:05:52.95 00:00:00.00 HA 3D6.00184CB9D8    1    19
D 2019-06-07 18:06:01.22 00:00:00.00 HA 3D6.00184CB9D8    1     7
D 2019-06-07 18:06:04.32 00:00:00.00 HA 3D6.00184CB9D8    1     2
D 2019-06-07 18:06:06.39 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-07 18:06:08.46 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-07 18:13:01.73 00:00:00.00 HA 3D6.00184CB997    1   399
D 2019-06-07 18:13:50.30 00:00:00.00 HA 3D6.00184CB9D8    1    46
D 2019-06-07 18:17:12.81 00:00:00.00 HA 3D6.00184CB8BB    1   195
D 2019-06-07 18:26:27.63 00:00:01.04 HA 3D6.00184CB8BB    2   536
D 2019-06-07 18:32:40.61 00:00:00.00 HA 3D6.00184CB8BB    1   359
D 2019-06-07 18:39:28.71 00:00:01.03 HA 3D6.00184CB8BB    2   394
D 2019-06-07 18:56:40.88 00:00:01.03 HA 3D6.00184CE0E4    2   997
D 2019-06-07 19:08:43.08 00:00:00.00 HA 3D6.00184CE0D4    1   697
D 2019-06-07 19:28:21.96 00:00:00.00 HA 3D6.00184CE0D4    1  1140
D 2019-06-07 19:51:08.92 00:00:03.10 HA 3D6.00184CE0C1    4  1322
D 2019-06-07 19:54:43.83 00:00:03.10 HA 3D6.00184CE0E4    4   204
D 2019-06-07 19:55:08.63 00:00:02.08 HA 3D6.00184CE0E4    3    20
D 2019-06-07 19:56:51.96 00:00:05.17 HA 3D6.00184CE0E4    6    97
D 2019-06-07 20:01:08.21 00:00:00.00 HA 3D6.00184CE0E4    1   242
D 2019-06-07 20:01:26.80 00:00:01.04 HA 3D6.00184CE0E4    2    17
D 2019-06-07 20:08:05.62 00:00:00.00 HA 3D6.00184CE0D4    1   384
D 2019-06-07 20:08:22.16 00:00:00.00 HA 3D6.00184CE0D4    1    15
D 2019-06-07 20:08:24.23 00:00:01.03 HA 3D6.00184CE0D4    2     1
D 2019-06-07 20:09:42.76 00:00:00.00 HA 3D6.00184CE0E4    1    74
D 2019-06-07 20:10:52.00 00:00:00.00 HA 3D6.00184CBB1C    1    66
D 2019-06-07 20:17:13.26 00:00:00.00 HA 3D6.00184CE0E4    1   368
D 2019-06-07 20:34:13.09 00:00:00.00 HA 3D6.00184CE0D4    1   986
D 2019-06-07 20:34:18.26 00:00:00.00 HA 3D6.00184CE0D4    1     4
D 2019-06-07 20:34:19.29 00:00:01.03 HA 3D6.00184CE0E4    2     0
D 2019-06-07 20:34:30.66 00:00:00.00 HA 3D6.00184CE0D4    1     9
D 2019-06-07 20:34:40.98 00:00:00.00 HA 3D6.00184CE0D4    1     9
D 2019-06-07 20:35:03.72 00:00:00.00 HA 3D6.00184CE0D4    1    21
D 2019-06-07 20:35:14.05 00:00:00.00 HA 3D6.00184CE0D4    1     9
D 2019-06-07 20:36:15.03 00:00:00.00 HA 3D6.00184CE0E4    1    58
D 2019-06-07 20:36:17.09 00:00:01.04 HA 3D6.00184CE0E4    2     1
D 2019-06-07 20:37:00.49 00:00:00.00 HA 3D6.00184CE0D4    1    40
D 2019-06-07 20:37:05.66 00:00:01.03 HA 3D6.00184CE0D4    2     4
D 2019-06-07 20:39:15.85 00:00:00.00 HA 3D6.00184CE0E4    1   124
D 2019-06-07 20:39:18.92 00:00:00.00 HA 3D6.00184CE0E4    1     1
D 2019-06-07 20:45:07.16 00:00:01.03 HA 3D6.00184CBB1C    2   337
D 2019-06-07 20:51:58.37 00:00:00.00 HA 3D6.00184CBB1C    1   396
D 2019-06-07 20:52:00.44 00:00:01.03 HA 3D6.00184CBB1C    2     1
D 2019-06-07 20:57:51.72 00:00:00.00 HA 3D6.00184CBB1C    1   338
D 2019-06-07 20:58:24.80 00:00:00.00 HA 3D6.00184CBB1C    1    31
D 2019-06-07 21:04:19.19 00:00:00.00 HA 3D6.00184CE0D4    1   342
D 2019-06-07 21:10:48.70 00:00:00.00 HA 3D6.00184CE0D4    1   376
D 2019-06-07 21:11:40.36 00:00:00.00 HA 3D6.00184CBAC6    1    49
D 2019-06-07 23:55:59.79 00:00:00.00 HA 3D6.00184CE0D4    1  9542
D 2019-06-08 00:09:48.38 00:00:00.00 HA 3D6.00184CE0C1    1   801
D 2019-06-08 00:10:17.32 00:00:01.03 HA 3D6.00184CE0E4    2    27
D 2019-06-08 00:13:50.16 00:00:01.03 HA 3D6.00184CE0E4    2   204
D 2019-06-08 00:20:49.64 00:00:00.00 HA 3D6.00184CE0E4    1   404
D 2019-06-08 00:31:38.50 00:00:00.00 HA 3D6.00184CE0E4    1   627
D 2019-06-08 00:34:14.52 00:00:02.07 HA 3D6.00184CBA35    3   150
D 2019-06-08 00:36:41.23 00:00:02.08 HA 3D6.00184CBA35    3   139
D 2019-06-08 00:36:54.67 00:00:00.00 HA 3D6.00184CBA35    1    10
D 2019-06-08 00:52:24.51 00:00:00.00 HA 3D6.00184CE0C1    1   899
D 2019-06-08 00:52:42.08 00:00:03.10 HA 3D6.00184CE0C1    4    16
D 2019-06-08 00:52:47.24 00:00:02.08 HA 3D6.00184CE0C1    3     1
D 2019-06-08 00:52:51.38 00:00:00.00 HA 3D6.00184CE0C1    1     1
D 2019-06-08 00:54:48.13 00:00:01.04 HA 3D6.00184CE0C1    2   112
D 2019-06-08 00:56:10.79 00:00:01.02 HA 3D6.00184CE0C1    2    78
D 2019-06-08 00:56:31.45 00:00:01.04 HA 3D6.00184CE0C1    2    18
D 2019-06-08 01:01:43.47 00:00:02.07 HA 3D6.00184CE0C1    3   300
D 2019-06-08 01:02:38.24 00:00:00.00 HA 3D6.00184CE0C1    1    50
D 2019-06-08 01:05:26.65 00:00:02.07 HA 3D6.00184CE0C1    3   162
D 2019-06-08 01:05:41.12 00:00:01.04 HA 3D6.00184CE0C1    2    11
D 2019-06-08 01:09:09.84 00:00:10.35 HA 3D6.00184CE0C1   11   200
D 2019-06-08 01:15:24.90 00:00:01.03 HA 3D6.00184CBA35    2   352
D 2019-06-08 01:19:26.67 00:00:02.06 HA 3D6.00184CE0C1    3   232
D 2019-06-08 01:19:30.81 00:00:03.10 HA 3D6.00184CE0C1    4     1
D 2019-06-08 01:22:41.98 00:00:00.00 HA 3D6.00184CE0C1    1   181
D 2019-06-08 01:22:55.43 00:00:03.10 HA 3D6.00184CE0C1    4    12
D 2019-06-08 01:23:01.63 00:00:00.00 HA 3D6.00184CE0C1    1     2
D 2019-06-08 01:23:05.76 00:00:02.07 HA 3D6.00184CE0C1    3     3
D 2019-06-08 01:23:09.89 00:00:01.04 HA 3D6.00184CE0C1    2     1
D 2019-06-08 01:23:14.03 00:00:00.00 HA 3D6.00184CE0C1    1     2
D 2019-06-08 01:23:22.31 00:00:01.02 HA 3D6.00184CE0C1    2     7
D 2019-06-08 01:23:34.71 00:00:02.06 HA 3D6.00184CE0C1    3    10
D 2019-06-08 01:23:38.85 00:00:05.17 HA 3D6.00184CE0C1    6     1
D 2019-06-08 01:23:46.08 00:00:01.04 HA 3D6.00184CE0C1    2     1
D 2019-06-08 01:23:53.32 00:00:00.00 HA 3D6.00184CE0C1    1     5
D 2019-06-08 01:24:01.59 00:00:05.17 HA 3D6.00184CE0C1    6     7
D 2019-06-08 01:48:10.08 00:00:00.00 HA 3D6.00184CE0D4    1  1396
D 2019-06-08 01:57:38.32 00:00:00.00 HA 3D6.00184CB8AF    1   549
D 2019-06-08 02:01:14.26 00:00:01.03 HA 3D6.00184CBA35    2   208
D 2019-06-08 02:01:38.03 00:00:03.11 HA 3D6.00184CBA35    4    21
D 2019-06-08 02:01:45.26 00:00:01.04 HA 3D6.00184CBA35    2     3
D 2019-06-08 02:04:57.43 00:00:00.00 HA 3D6.00184CB9EB    1   184
D 2019-06-08 02:05:41.87 00:00:00.00 HA 3D6.00184CE0C1    1    42
D 2019-06-08 02:05:46.00 00:00:09.31 HA 3D6.00184CE0C1   10     3
D 2019-06-08 02:06:10.82 00:00:02.06 HA 3D6.00184CE0C1    3    14
D 2019-06-08 02:06:21.15 00:00:00.00 HA 3D6.00184CE0E4    1     7
D 2019-06-08 02:06:23.22 00:00:00.00 HA 3D6.00184CE0E4    1     1
D 2019-06-08 02:06:26.32 00:00:00.00 HA 3D6.00184CE0E4    1     2
D 2019-06-08 02:06:51.13 00:00:01.03 HA 3D6.00184CE0C1    2    23
D 2019-06-08 02:07:51.06 00:00:00.00 HA 3D6.00184CE0FE    1    56
D 2019-06-08 02:09:52.96 00:00:04.14 HA 3D6.00184CE0C1    5   117
D 2019-06-08 02:10:06.40 00:00:01.04 HA 3D6.00184CB9EB    2     8
D 2019-06-08 02:10:20.87 00:00:10.34 HA 3D6.00184CE0C1   11    12
D 2019-06-08 02:10:33.28 00:00:41.35 HA 3D6.00184CE0C1   41     1
D 2019-06-08 02:11:17.74 00:00:00.00 HA 3D6.00184CE0C1    1     2
D 2019-06-08 02:11:55.97 00:00:03.11 HA 3D6.00184CBA35    4    36
D 2019-06-08 02:12:03.22 00:00:00.00 HA 3D6.00184CBA35    1     3
D 2019-06-08 02:12:41.44 00:00:01.04 HA 3D6.00184CB9D8    2    36
D 2019-06-08 02:12:47.64 00:00:01.04 HA 3D6.00184CB9D8    2     4
D 2019-06-08 02:12:54.88 00:00:07.25 HA 3D6.00184CBA35    8     5
D 2019-06-08 02:13:04.19 00:00:00.00 HA 3D6.00184CBA35    1     1
D 2019-06-08 02:13:08.33 00:00:02.06 HA 3D6.00184CB9D8    3     3
D 2019-06-08 02:13:55.87 00:00:00.00 HA 3D6.00184CE0C1    1    43
D 2019-06-08 02:14:00.00 00:00:00.00 HA 3D6.00184CE0C1    1     3
D 2019-06-08 02:14:16.53 00:00:00.00 HA 3D6.00184CB9D8    1    15
D 2019-06-08 02:14:19.63 00:00:01.03 HA 3D6.00184CB9D8    2     2
D 2019-06-08 02:14:32.04 00:00:00.00 HA 3D6.00184CE0E4    1    10
D 2019-06-08 02:14:34.10 00:00:00.00 HA 3D6.00184CE0E4    1     1
D 2019-06-08 02:15:45.39 00:00:01.04 HA 3D6.00184CB9D8    2    68
D 2019-06-08 02:15:52.63 00:00:06.20 HA 3D6.00184CE0C1    7     5
D 2019-06-08 02:16:01.90 00:00:01.07 HA 3D6.00184CE0C1    3     1
D 2019-06-08 02:16:10.21 00:00:00.00 HA 3D6.00184CBA35    1     6
D 2019-06-08 02:16:43.27 00:00:01.04 HA 3D6.00184CBA35    2    31
D 2019-06-08 02:16:54.64 00:00:00.00 HA 3D6.00184CBA35    1     9
D 2019-06-08 02:16:57.74 00:00:01.03 HA 3D6.00184CBA35    2     2
D 2019-06-08 02:17:01.87 00:00:05.19 HA 3D6.00184CBA35    6     2
D 2019-06-08 02:17:09.12 00:00:01.04 HA 3D6.00184CBA35    2     1
D 2019-06-08 02:17:13.26 00:00:00.00 HA 3D6.00184CBA35    1     2
D 2019-06-08 02:17:29.78 00:00:00.00 HA 3D6.00184CBA35    1    15
D 2019-06-08 02:17:32.88 00:00:00.00 HA 3D6.00184CBA35    1     2
D 2019-06-08 02:18:03.88 00:00:00.00 HA 3D6.00184CBA35    1    29
D 2019-06-08 02:18:06.95 00:00:00.00 HA 3D6.00184CE0FE    1     1
D 2019-06-08 02:18:08.02 00:00:00.00 HA 3D6.00184CE0C1    1     1
D 2019-06-08 02:18:27.66 00:00:00.00 HA 3D6.00184CBA35    1    18
D 2019-06-08 02:18:43.17 00:00:00.00 HA 3D6.00184CBA35    1    14
D 2019-06-08 02:18:52.47 00:00:01.03 HA 3D6.00184CBA35    2     8
D 2019-06-08 02:19:25.54 00:00:01.03 HA 3D6.00184CE0C1    2    30
D 2019-06-08 02:19:29.67 00:00:00.00 HA 3D6.00184CE0C1    1     2
D 2019-06-08 02:20:09.97 00:00:01.03 HA 3D6.00184CE0C1    2    38
D 2019-06-08 02:20:14.10 00:00:00.00 HA 3D6.00184CE0C1    1     2
D 2019-06-08 02:20:24.44 00:00:00.00 HA 3D6.00184CE0C1    1     9
D 2019-06-08 02:22:17.07 00:00:01.04 HA 3D6.00184CE0C1    2   108
D 2019-06-08 02:22:20.17 00:00:01.04 HA 3D6.00184CE0C1    2     1
D 2019-06-08 02:22:23.28 00:00:02.07 HA 3D6.00184CE0C1    3     1
D 2019-06-08 02:22:35.68 00:00:01.03 HA 3D6.00184CE0C1    2     9
D 2019-06-08 02:22:42.91 00:00:00.00 HA 3D6.00184CE0C1    1     5
D 2019-06-08 02:22:45.98 00:00:00.00 HA 3D6.00184CE0C1    1     1
D 2019-06-08 02:22:47.06 00:00:00.00 HA 3D6.00184CE0C1    1     1
D 2019-06-08 02:22:54.28 00:00:00.00 HA 3D6.00184CE0C1    1     6
D 2019-06-08 02:23:02.55 00:00:00.00 HA 3D6.00184CB86B    1     7
D 2019-06-08 02:23:08.75 00:00:00.00 HA 3D6.00184CBA35    1     5
D 2019-06-08 02:23:18.06 00:00:00.00 HA 3D6.00184CB86B    1     8
D 2019-06-08 02:23:25.29 00:00:03.11 HA 3D6.00184CB86B    4     6
D 2019-06-08 02:23:33.56 00:00:00.00 HA 3D6.00184CE0C1    1     4
D 2019-06-08 02:23:35.63 00:00:00.00 HA 3D6.00184CE0C1    1     1
D 2019-06-08 02:23:51.13 00:00:00.00 HA 3D6.00184CE0C1    1    14
D 2019-06-08 02:23:53.19 00:00:00.00 HA 3D6.00184CE0C1    1     1
D 2019-06-08 02:23:56.30 00:00:07.23 HA 3D6.00184CE0C1    8     2
D 2019-06-08 02:24:07.67 00:00:00.00 HA 3D6.00184CE0C1    1     3
D 2019-06-08 02:24:19.04 00:00:00.00 HA 3D6.00184CE0FE    1    10
D 2019-06-08 02:24:21.11 00:00:00.00 HA 3D6.00184CBA35    1     1
D 2019-06-08 02:24:24.21 00:00:01.03 HA 3D6.00184CBA35    2     2
D 2019-06-08 02:24:27.31 00:00:01.04 HA 3D6.00184CBA35    2     1
D 2019-06-08 02:24:30.41 00:00:06.21 HA 3D6.00184CBA35    7     1
D 2019-06-08 02:24:41.79 00:00:01.03 HA 3D6.00184CBA35    2     4
D 2019-06-08 02:24:48.00 00:00:01.02 HA 3D6.00184CE0C1    2     4
D 2019-06-08 02:24:55.22 00:00:04.14 HA 3D6.00184CBA35    5     5
D 2019-06-08 02:25:02.46 00:00:03.10 HA 3D6.00184CBA35    4     2
D 2019-06-08 02:25:25.21 00:00:04.12 HA 3D6.00184CBA35    5    18
D 2019-06-08 02:25:42.77 00:00:03.10 HA 3D6.00184CBA35    4    12
D 2019-06-08 02:25:48.94 00:00:00.03 HA 3D6.00184CBA35    2     1
D 2019-06-08 02:25:52.08 00:00:00.00 HA 3D6.00184CBA35    1     2
D 2019-06-08 02:25:57.24 00:00:03.10 HA 3D6.00184CE0C1    4     4
D 2019-06-08 02:26:08.61 00:00:09.31 HA 3D6.00184CE0C1   10     7
D 2019-06-08 02:26:33.42 00:00:01.03 HA 3D6.00184CBA35    2    14
D 2019-06-08 02:26:37.55 00:00:06.21 HA 3D6.00184CBA35    7     2
D 2019-06-08 02:26:45.82 00:00:00.00 HA 3D6.00184CE0FE    1     1
D 2019-06-08 02:26:52.03 00:00:00.00 HA 3D6.00184CE0C1    1     5
D 2019-06-08 02:27:01.33 00:00:01.03 HA 3D6.00184CE0C1    2     8
D 2019-06-08 02:27:13.73 00:00:17.58 HA 3D6.00184CBA35   18    10
D 2019-06-08 02:27:38.54 00:00:02.07 HA 3D6.00184CBA35    3     6
D 2019-06-08 02:27:50.94 00:00:00.00 HA 3D6.00184CE0E4    1     9
D 2019-06-08 02:27:53.02 00:00:00.00 HA 3D6.00184CE0E4    1     1
D 2019-06-08 02:27:56.12 00:00:00.00 HA 3D6.00184CE0E4    1     2
D 2019-06-08 02:28:00.25 00:00:00.00 HA 3D6.00184CE0E4    1     3
D 2019-06-08 02:28:08.52 00:00:00.00 HA 3D6.00184CE0FE    1     7
D 2019-06-08 02:28:14.71 00:00:00.00 HA 3D6.00184CE0FE    1     5
D 2019-06-08 02:28:58.12 00:00:03.10 HA 3D6.00184CBA35    4    41
D 2019-06-08 02:29:23.95 00:00:01.04 HA 3D6.00184CE0FE    2    21
D 2019-06-08 02:29:27.06 00:00:00.00 HA 3D6.00184CE0FE    1     1
D 2019-06-08 02:30:41.46 00:00:00.00 HA 3D6.00184CBA35    1    71
D 2019-06-08 02:30:51.79 00:00:00.00 HA 3D6.00184CB86B    1     9
D 2019-06-08 02:32:05.16 00:00:00.00 HA 3D6.00184CE0E4    1    70
D 2019-06-08 02:32:07.23 00:00:09.30 HA 3D6.00184CBA35   10     1
D 2019-06-08 02:32:21.69 00:00:00.00 HA 3D6.00184CE0E4    1     4
D 2019-06-08 02:32:23.77 00:00:04.13 HA 3D6.00184CE0E4    5     1
D 2019-06-08 02:32:28.93 00:00:00.00 HA 3D6.00184CBA35    1     0
D 2019-06-08 02:33:53.66 00:00:00.00 HA 3D6.00184CB8AF    1    81
D 2019-06-08 02:33:59.86 00:00:00.00 HA 3D6.00184CB8AF    1     5
D 2019-06-08 02:34:38.10 00:00:00.00 HA 3D6.00184CE0E4    1    36
D 2019-06-08 02:35:03.92 00:00:02.08 HA 3D6.00184CBA35    3    24
D 2019-06-08 02:35:32.86 00:00:00.00 HA 3D6.00184CB9D8    1    25
D 2019-06-08 02:36:02.82 00:00:00.00 HA 3D6.00184CBA35    1    28
D 2019-06-08 02:36:09.04 00:00:00.00 HA 3D6.00184CBA35    1     5
D 2019-06-08 02:36:15.24 00:00:00.00 HA 3D6.00184CBA35    1     5
D 2019-06-08 02:39:32.57 00:00:00.00 HA 3D6.00184CBA35    1   190
D 2019-06-08 02:41:58.25 00:00:00.00 HA 3D6.00184CE0FE    1   140
D 2019-06-08 02:42:06.52 00:00:04.13 HA 3D6.00184CE0FE    5     7
D 2019-06-08 02:42:24.09 00:00:01.03 HA 3D6.00184CE0FE    2    12
D 2019-06-08 02:42:28.22 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-08 02:42:52.01 00:00:00.00 HA 3D6.00184CB9B3    1    22
D 2019-06-08 02:43:01.31 00:00:00.00 HA 3D6.00184CB9B3    1     8
D 2019-06-08 02:43:03.37 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-08 02:43:06.47 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-08 02:43:10.61 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-08 02:43:27.15 00:00:00.00 HA 3D6.00184CB9B3    1    15
D 2019-06-08 02:43:37.49 00:00:02.07 HA 3D6.00184CB9B3    3     9
D 2019-06-08 02:43:41.62 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-08 02:43:47.82 00:00:01.04 HA 3D6.00184CB9B3    2     5
D 2019-06-08 02:43:54.03 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-08 02:44:02.30 00:00:01.04 HA 3D6.00184CB9B3    2     7
D 2019-06-08 02:44:05.40 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-08 02:44:08.50 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-08 02:44:11.60 00:00:03.10 HA 3D6.00184CB9B3    4     2
D 2019-06-08 02:47:59.94 00:00:00.00 HA 3D6.00184CBAC6    1   217
D 2019-06-08 02:48:02.01 00:00:00.00 HA 3D6.00184CBAC6    1     1
D 2019-06-08 02:48:10.27 00:00:00.00 HA 3D6.00184CBAC6    1     7
D 2019-06-08 02:48:24.73 00:00:00.00 HA 3D6.00184CBAC6    1    13
D 2019-06-08 02:48:43.33 00:00:00.00 HA 3D6.00184CE0FE    1    17
D 2019-06-08 02:49:20.54 00:00:00.00 HA 3D6.00184CE0FE    1    35
D 2019-06-08 02:49:27.78 00:00:00.00 HA 3D6.00184CE0FE    1     6
D 2019-06-08 02:53:03.71 00:00:00.00 HA 3D6.00184CE0FE    1   208
D 2019-06-08 02:55:28.39 00:00:01.02 HA 3D6.00184CE0FE    2   139
D 2019-06-08 02:55:32.51 00:00:00.00 HA 3D6.00184CBAC6    1     2
D 2019-06-08 02:56:30.39 00:00:01.03 HA 3D6.00184CBAC6    2    55
D 2019-06-08 02:57:33.42 00:00:00.00 HA 3D6.00184CE0C1    1    59
D 2019-06-08 02:57:44.80 00:00:00.00 HA 3D6.00184CE0C1    1    10
D 2019-06-08 02:57:45.82 00:00:02.08 HA 3D6.00184CB86B    3     0
D 2019-06-08 02:59:14.69 00:00:00.00 HA 3D6.00184CB86B    1    83
D 2019-06-08 02:59:17.79 00:00:03.10 HA 3D6.00184CB86B    4     2
D 2019-06-08 02:59:25.03 00:00:04.14 HA 3D6.00184CB9D8    5     3
D 2019-06-08 02:59:34.33 00:00:00.00 HA 3D6.00184CB9D8    1     4
D 2019-06-08 02:59:36.41 00:00:01.02 HA 3D6.00184CB9D8    2     1
D 2019-06-08 02:59:39.51 00:00:01.02 HA 3D6.00184CB9D8    2     1
D 2019-06-08 02:59:44.67 00:00:01.04 HA 3D6.00184CB9D8    2     3
D 2019-06-08 02:59:47.77 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-08 02:59:50.84 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-08 02:59:52.91 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-08 02:59:59.15 00:00:00.00 HA 3D6.00184CB9D8    1     6
D 2019-06-08 03:01:46.61 00:00:04.13 HA 3D6.00184CB9D8    5   103
D 2019-06-08 03:05:22.54 00:00:00.00 HA 3D6.00184CB9B3    1   204
D 2019-06-08 03:05:23.58 00:00:00.00 HA 3D6.00184CE0C1    1     0
D 2019-06-08 03:05:27.71 00:00:07.24 HA 3D6.00184CB9B3    8     3
D 2019-06-08 03:07:17.26 00:00:00.00 HA 3D6.00184CB9B3    1    98
D 2019-06-08 03:07:19.32 00:00:02.07 HA 3D6.00184CB9B3    3     1
D 2019-06-08 03:07:24.49 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-08 03:07:26.56 00:00:15.52 HA 3D6.00184CB9B3   16     1
D 2019-06-08 03:07:44.14 00:00:01.04 HA 3D6.00184CB9B3    2     1
D 2019-06-08 03:07:47.24 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-08 03:07:49.30 00:00:03.10 HA 3D6.00184CB9B3    4     1
D 2019-06-08 03:07:54.48 00:00:01.03 HA 3D6.00184CB9B3    2     1
D 2019-06-08 03:07:57.58 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-08 03:08:00.68 00:00:06.20 HA 3D6.00184CB9B3    7     2
D 2019-06-08 03:08:09.95 00:00:00.03 HA 3D6.00184CB9B3    2     1
D 2019-06-08 03:08:17.22 00:00:00.00 HA 3D6.00184CB9B3    1     6
D 2019-06-08 03:08:24.46 00:00:01.04 HA 3D6.00184CB9B3    2     6
D 2019-06-08 03:08:34.80 00:00:00.00 HA 3D6.00184CB9B3    1     8
D 2019-06-08 03:08:36.86 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-08 03:08:39.93 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-08 03:08:41.01 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-08 03:08:52.37 00:00:00.00 HA 3D6.00184CB9B3    1    10
D 2019-06-08 03:08:57.54 00:00:01.03 HA 3D6.00184CB9B3    2     4
D 2019-06-08 03:09:00.64 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-08 03:09:04.78 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-08 03:09:09.95 00:00:01.03 HA 3D6.00184CB9B3    2     4
D 2019-06-08 03:09:18.22 00:00:01.03 HA 3D6.00184CB9B3    2     6
D 2019-06-08 03:09:24.42 00:00:01.03 HA 3D6.00184CB9B3    2     4
D 2019-06-08 03:09:30.63 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-08 03:09:32.69 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-08 03:09:40.96 00:00:00.00 HA 3D6.00184CB9B3    1     7
D 2019-06-08 03:09:47.16 00:00:01.04 HA 3D6.00184CB9B3    2     5
D 2019-06-08 03:09:50.27 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-08 03:10:04.74 00:00:01.03 HA 3D6.00184CB9B3    2    13
D 2019-06-08 03:10:07.84 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-08 03:10:15.08 00:00:00.00 HA 3D6.00184CE0C1    1     6
D 2019-06-08 03:10:22.32 00:00:01.03 HA 3D6.00184CE0C1    2     6
D 2019-06-08 03:10:25.42 00:00:00.00 HA 3D6.00184CE0C1    1     1
D 2019-06-08 03:10:36.78 00:00:01.04 HA 3D6.00184CE0C1    2    10
D 2019-06-08 03:11:27.44 00:00:00.00 HA 3D6.00184CE0C1    1    47
D 2019-06-08 03:11:32.60 00:00:00.00 HA 3D6.00184CE0C1    1     4
D 2019-06-08 03:11:35.70 00:00:01.04 HA 3D6.00184CE0C1    2     2
D 2019-06-08 03:11:38.81 00:00:02.07 HA 3D6.00184CE0C1    3     1
D 2019-06-08 03:11:45.02 00:00:02.07 HA 3D6.00184CE0C1    3     3
D 2019-06-08 03:12:03.62 00:00:04.14 HA 3D6.00184CB9B3    5    15
D 2019-06-08 03:12:09.82 00:00:02.08 HA 3D6.00184CB9B3    3     1
D 2019-06-08 03:12:22.23 00:00:01.04 HA 3D6.00184CB9B3    2     9
D 2019-06-08 03:12:28.43 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-08 03:12:31.53 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-08 03:12:34.64 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-08 03:12:36.71 00:00:00.00 HA 3D6.00184CB9B3    1     1
