up
Upload #2
Reader: Noname  Site: AA
--------- upload 2 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-03-22 13:26:23.85 00:00:01.04 HA 3D6.00184CE0AB    2     9
D 2019-03-22 13:27:25.85 00:00:00.00 HA 3D6.00184CE0AB    1    58
D 2019-03-22 13:35:12.85 00:00:00.00 HA 3D6.00184CBA35    1   451
D 2019-03-22 13:35:28.35 00:00:04.14 HA 3D6.00184CBA35    5    14
D 2019-03-22 13:35:55.23 00:00:01.03 HA 3D6.00184CBA35    2    21
D 2019-03-22 13:36:27.25 00:00:00.00 HA 3D6.00184CBA35    1    29
D 2019-03-22 13:36:29.33 00:00:04.13 HA 3D6.00184CBA35    5     1
D 2019-03-22 13:36:35.53 00:00:06.20 HA 3D6.00184CBA35    7     1
D 2019-03-22 13:37:04.47 00:00:00.00 HA 3D6.00184CBA35    1    21
D 2019-03-22 13:37:06.54 00:00:02.06 HA 3D6.00184CBA35    3     1
D 2019-03-22 13:37:12.74 00:00:05.17 HA 3D6.00184CBA35    6     3
D 2019-03-22 13:37:36.51 00:00:07.24 HA 3D6.00184CBA35    8    17
D 2019-03-22 13:37:45.81 00:00:01.04 HA 3D6.00184CBA35    2     1
D 2019-03-22 13:38:04.42 00:00:00.00 HA 3D6.00184CBA35    1    16
D 2019-03-22 13:38:07.52 00:00:01.04 HA 3D6.00184CBA35    2     2
D 2019-03-22 13:38:31.29 00:00:02.07 HA 3D6.00184CBA35    3    21
D 2019-03-22 13:38:39.56 00:00:01.02 HA 3D6.00184CBA35    2     5
D 2019-03-22 13:38:43.68 00:00:02.08 HA 3D6.00184CBA35    3     2
D 2019-03-22 13:39:05.39 00:00:00.00 HA 3D6.00184CBA35    1    18
D 2019-03-22 13:39:17.79 00:00:00.00 HA 3D6.00184CBA35    1    11
D 2019-03-22 13:39:20.89 00:00:03.11 HA 3D6.00184CBA35    4     2
D 2019-03-22 13:43:07.17 00:00:00.00 HA 3D6.00184CE0C1    1   215
D 2019-03-22 14:13:05.91 00:00:00.00 HA 3D6.00184CE0C1    1  1740
D 2019-03-22 14:13:09.01 00:00:00.00 HA 3D6.00184CE0C1    1     2
D 2019-03-22 14:30:21.15 00:00:00.00 HA 3D6.00184CE0AB    1   998
D 2019-03-22 14:35:19.74 00:00:00.00 HA 3D6.00184CE0C1    1   288
D 2019-03-22 15:04:58.84 00:00:01.03 HA 3D6.00184CE0FE    2  1721
D 2019-03-22 15:05:11.25 00:00:01.03 HA 3D6.00184CE0FE    2    10
D 2019-03-22 15:05:38.11 00:00:02.07 HA 3D6.00184CE0FE    3    24
D 2019-03-22 15:05:47.41 00:00:00.00 HA 3D6.00184CE0FE    1     6
D 2019-03-22 15:59:43.29 00:00:00.00 HA 3D6.00184CBA35    1  3131
D 2019-03-22 16:00:03.95 00:00:01.03 HA 3D6.00184CBA35    2    19
D 2019-03-22 16:00:09.13 00:00:00.00 HA 3D6.00184CBA35    1     3
D 2019-03-22 16:00:35.98 00:00:06.21 HA 3D6.00184CBA35    7    25
D 2019-03-22 16:00:52.53 00:00:00.00 HA 3D6.00184CBA35    1     9
D 2019-03-22 16:03:06.84 00:00:00.00 HA 3D6.00184CBA35    1   129
D 2019-03-22 16:03:09.91 00:00:00.03 HA 3D6.00184CBA35    2     1
D 2019-03-22 16:03:12.02 00:00:00.00 HA 3D6.00184CBA35    1     1
D 2019-03-22 16:03:19.24 00:00:01.04 HA 3D6.00184CBA35    2     6
D 2019-03-22 16:03:44.04 00:00:01.04 HA 3D6.00184CBA35    2    22
D 2019-03-22 16:04:04.71 00:00:01.04 HA 3D6.00184CBA35    2    18
D 2019-03-22 16:04:16.08 00:00:02.07 HA 3D6.00184CBA35    3     9
D 2019-03-22 16:06:53.13 00:00:01.04 HA 3D6.00184CBA35    2   149
D 2019-03-22 16:07:15.86 00:00:06.21 HA 3D6.00184CBA35    7    20
D 2019-03-22 16:16:14.17 00:00:03.10 HA 3D6.00184CBA35    4   514
D 2019-03-22 16:19:17.05 00:00:01.04 HA 3D6.00184CE0C1    2   173
D 2019-03-22 16:19:42.88 00:00:01.04 HA 3D6.00184CBA35    2    23
D 2019-03-22 16:19:54.25 00:00:02.08 HA 3D6.00184CBA35    3     9
D 2019-03-22 16:20:01.49 00:00:00.00 HA 3D6.00184CBA35    1     4
D 2019-03-22 16:20:21.13 00:00:00.00 HA 3D6.00184CBA35    1    18
D 2019-03-22 16:20:45.92 00:00:01.02 HA 3D6.00184CBA35    2    23
D 2019-03-22 16:21:15.88 00:00:00.00 HA 3D6.00184CBA35    1    27
D 2019-03-22 16:21:29.32 00:00:01.03 HA 3D6.00184CBA35    2    12
D 2019-03-22 16:30:39.02 00:00:02.06 HA 3D6.00184CB86B    3   530
D 2019-03-22 16:31:16.21 00:00:08.27 HA 3D6.00184CB86B    9    33
D 2019-03-22 16:31:31.71 00:00:00.00 HA 3D6.00184CB86B    1     6
D 2019-03-22 16:31:50.32 00:00:02.06 HA 3D6.00184CB86B    3    17
D 2019-03-22 16:31:56.52 00:00:01.04 HA 3D6.00184CB86B    2     3
D 2019-03-22 16:31:59.62 00:00:00.00 HA 3D6.00184CB86B    1     1
D 2019-03-22 16:32:01.68 00:00:00.00 HA 3D6.00184CB86B    1     1
D 2019-03-22 16:32:04.78 00:00:00.00 HA 3D6.00184CB86B    1     2
D 2019-03-22 16:32:33.72 00:00:02.06 HA 3D6.00184CB86B    3    27
D 2019-03-22 16:33:48.12 00:00:00.00 HA 3D6.00184CBA0E    1    69
D 2019-03-22 16:40:19.68 00:00:01.03 HA 3D6.00184CE0AB    2   378
D 2019-03-22 16:40:23.81 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 16:40:54.81 00:00:08.28 HA 3D6.00184CB873    9    29
D 2019-03-22 16:41:05.16 00:00:03.10 HA 3D6.00184CB873    4     1
D 2019-03-22 16:41:10.32 00:00:02.08 HA 3D6.00184CB873    3     1
D 2019-03-22 16:41:14.46 00:00:01.04 HA 3D6.00184CB873    2     1
D 2019-03-22 16:42:06.14 00:00:04.13 HA 3D6.00184CB873    5    48
D 2019-03-22 16:43:01.94 00:00:01.03 HA 3D6.00184CB873    2    49
D 2019-03-22 16:43:05.05 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-22 16:45:01.80 00:00:46.52 HA 3D6.00184CB873   46   112
D 2019-03-22 16:45:51.42 00:00:01.04 HA 3D6.00184CB873    2     2
D 2019-03-22 16:45:56.60 00:00:04.12 HA 3D6.00184CB873    5     3
D 2019-03-22 16:46:02.80 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-22 16:46:05.90 00:00:01.03 HA 3D6.00184CB873    2     2
D 2019-03-22 16:46:09.01 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-22 16:46:11.07 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-22 16:46:14.17 00:00:00.00 HA 3D6.00184CB873    1     2
D 2019-03-22 16:46:16.24 00:00:00.00 HA 3D6.00184CB873    1     1
D 2019-03-22 16:50:51.06 00:00:02.08 HA 3D6.00184CE0AB    3   265
D 2019-03-22 16:51:08.64 00:00:00.00 HA 3D6.00184CE0AB    1    14
D 2019-03-22 17:07:11.60 00:00:03.10 HA 3D6.00184CE0AB    4   931
D 2019-03-22 17:27:47.32 00:00:02.06 HA 3D6.00184CE0AB    3  1192
D 2019-03-22 17:28:09.03 00:00:01.03 HA 3D6.00184CE0AB    2    18
D 2019-03-22 17:28:14.20 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 17:28:26.60 00:00:00.00 HA 3D6.00184CE0AB    1    11
D 2019-03-22 17:28:28.66 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 17:28:31.76 00:00:03.10 HA 3D6.00184CE0AB    4     2
D 2019-03-22 17:28:52.45 00:00:00.00 HA 3D6.00184CE0AB    1    16
D 2019-03-22 17:28:59.68 00:00:00.00 HA 3D6.00184CE0AB    1     6
D 2019-03-22 17:29:01.75 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 17:29:04.85 00:00:01.03 HA 3D6.00184CE0AB    2     2
D 2019-03-22 17:29:13.12 00:00:00.00 HA 3D6.00184CE0AB    1     6
D 2019-03-22 17:29:27.59 00:00:01.04 HA 3D6.00184CE0AB    2    13
D 2019-03-22 17:30:08.92 00:00:01.04 HA 3D6.00184CE0AB    2    38
D 2019-03-22 17:37:00.14 00:00:01.04 HA 3D6.00184CE0AB    2   396
D 2019-03-22 17:37:11.51 00:00:01.03 HA 3D6.00184CE0AB    2     9
D 2019-03-22 17:37:16.68 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 17:37:19.78 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 18:41:57.19 00:00:00.00 HA 3D6.00184CE0AB    1  3752
D 2019-03-22 18:41:59.26 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 18:49:19.39 00:00:01.02 HA 3D6.00184CE0C1    2   425
D 2019-03-22 18:49:28.69 00:00:00.00 HA 3D6.00184CE0C1    1     7
D 2019-03-22 18:53:43.87 00:00:00.00 HA 3D6.00184CE0A8    1   246
D 2019-03-22 18:55:49.91 00:00:00.00 HA 3D6.00184CE0AB    1   121
D 2019-03-22 19:05:15.08 00:00:08.27 HA 3D6.00184CB86B    9   546
D 2019-03-22 19:05:36.79 00:00:02.06 HA 3D6.00184CB86B    3    12
D 2019-03-22 19:05:42.99 00:00:01.03 HA 3D6.00184CB86B    2     3
D 2019-03-22 19:05:48.16 00:00:02.07 HA 3D6.00184CB86B    3     3
D 2019-03-22 19:05:53.33 00:00:02.07 HA 3D6.00184CB86B    3     2
D 2019-03-22 19:06:00.57 00:00:00.00 HA 3D6.00184CB86B    1     4
D 2019-03-22 19:06:02.63 00:00:01.04 HA 3D6.00184CB86B    2     1
D 2019-03-22 19:07:01.55 00:00:02.07 HA 3D6.00184CB86B    3    55
D 2019-03-22 19:50:53.03 00:00:00.00 HA 3D6.00184CE0AB    1  2544
D 2019-03-22 20:13:57.85 00:00:01.02 HA 3D6.00184CE0AB    2  1339
D 2019-03-22 20:14:27.82 00:00:00.00 HA 3D6.00184CE0AB    1    27
D 2019-03-22 20:14:29.89 00:00:02.07 HA 3D6.00184CE0AB    3     1
D 2019-03-22 20:14:34.03 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:14:39.20 00:00:00.00 HA 3D6.00184CE0AB    1     4
D 2019-03-22 20:14:43.34 00:00:04.13 HA 3D6.00184CE0AB    5     3
D 2019-03-22 20:14:50.57 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:14:54.70 00:00:01.04 HA 3D6.00184CE0AB    2     3
D 2019-03-22 20:14:57.80 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:15:05.05 00:00:01.03 HA 3D6.00184CE0AB    2     6
D 2019-03-22 20:15:09.18 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:15:12.28 00:00:01.04 HA 3D6.00184CE0AB    2     2
D 2019-03-22 20:15:15.39 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:15:17.45 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:15:19.52 00:00:01.04 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:15:22.62 00:00:03.10 HA 3D6.00184CE0AB    4     1
D 2019-03-22 20:15:29.86 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:15:32.92 00:00:00.04 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:15:36.07 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:15:38.13 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:15:40.20 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:15:43.30 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:15:46.41 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:15:49.51 00:00:03.10 HA 3D6.00184CE0AB    4     2
D 2019-03-22 20:15:56.74 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:15:58.81 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:16:03.98 00:00:01.03 HA 3D6.00184CE0AB    2     4
D 2019-03-22 20:16:12.25 00:00:01.04 HA 3D6.00184CE0AB    2     6
D 2019-03-22 20:16:20.53 00:00:00.00 HA 3D6.00184CE0AB    1     6
D 2019-03-22 20:16:23.63 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:16:28.79 00:00:00.00 HA 3D6.00184CE0AB    1     4
D 2019-03-22 20:16:30.86 00:00:01.03 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:16:36.03 00:00:01.04 HA 3D6.00184CE0AB    2     3
D 2019-03-22 20:16:41.21 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:16:46.37 00:00:00.00 HA 3D6.00184CE0AB    1     4
D 2019-03-22 20:16:53.61 00:00:02.06 HA 3D6.00184CE0AB    3     6
D 2019-03-22 20:17:00.85 00:00:00.00 HA 3D6.00184CE0AB    1     4
D 2019-03-22 20:17:07.05 00:00:01.03 HA 3D6.00184CE0AB    2     5
D 2019-03-22 20:17:13.25 00:00:00.00 HA 3D6.00184CE0AB    1     4
D 2019-03-22 20:17:27.72 00:00:01.04 HA 3D6.00184CE0AB    2    13
D 2019-03-22 20:17:36.00 00:00:01.04 HA 3D6.00184CE0AB    2     6
D 2019-03-22 20:17:40.14 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:17:46.34 00:00:00.00 HA 3D6.00184CE0AB    1     5
D 2019-03-22 20:17:50.47 00:00:01.03 HA 3D6.00184CE0AB    2     3
D 2019-03-22 20:17:57.70 00:00:00.00 HA 3D6.00184CE0AB    1     5
D 2019-03-22 20:18:00.80 00:00:01.04 HA 3D6.00184CE0AB    2     2
D 2019-03-22 20:18:04.91 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:18:08.05 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:18:11.15 00:00:01.03 HA 3D6.00184CE0AB    2     2
D 2019-03-22 20:18:17.36 00:00:03.10 HA 3D6.00184CE0AB    4     4
D 2019-03-22 20:18:22.52 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:18:24.58 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:18:31.82 00:00:01.04 HA 3D6.00184CE0AB    2     6
D 2019-03-22 20:18:40.10 00:00:00.00 HA 3D6.00184CE0AB    1     6
D 2019-03-22 20:18:44.23 00:00:07.24 HA 3D6.00184CE0AB    8     3
D 2019-03-22 20:18:53.54 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:18:56.64 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:18:59.74 00:00:02.06 HA 3D6.00184CE0AB    3     2
D 2019-03-22 20:19:05.94 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:19:13.19 00:00:00.00 HA 3D6.00184CE0AB    1     6
D 2019-03-22 20:19:22.49 00:00:01.03 HA 3D6.00184CE0AB    2     8
D 2019-03-22 20:19:31.79 00:00:00.00 HA 3D6.00184CE0AB    1     7
D 2019-03-22 20:19:34.89 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:19:39.03 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:19:42.13 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:19:45.23 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:19:47.30 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:19:52.47 00:00:01.04 HA 3D6.00184CE0AB    2     4
D 2019-03-22 20:19:55.57 00:00:01.04 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:20:02.81 00:00:00.00 HA 3D6.00184CE0AB    1     5
D 2019-03-22 20:20:05.91 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:20:08.97 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:20:10.05 00:00:02.06 HA 3D6.00184CE0AB    3     1
D 2019-03-22 20:20:22.45 00:00:02.07 HA 3D6.00184CE0AB    3     9
D 2019-03-22 20:20:26.59 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:20:28.65 00:00:01.04 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:20:31.75 00:00:02.08 HA 3D6.00184CE0AB    3     1
D 2019-03-22 20:20:35.89 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:20:38.96 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:20:45.20 00:00:02.07 HA 3D6.00184CE0AB    3     6
D 2019-03-22 20:20:49.34 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:20:53.47 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:20:57.61 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:20:59.67 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:21:05.87 00:00:02.08 HA 3D6.00184CE0AB    3     5
D 2019-03-22 20:21:13.12 00:00:00.00 HA 3D6.00184CE0AB    1     4
D 2019-03-22 20:21:24.49 00:00:02.07 HA 3D6.00184CE0AB    3    10
D 2019-03-22 20:21:32.76 00:00:01.03 HA 3D6.00184CE0AB    2     5
D 2019-03-22 20:21:35.86 00:00:01.03 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:21:42.06 00:00:01.04 HA 3D6.00184CE0AB    2     4
D 2019-03-22 20:21:46.20 00:00:01.04 HA 3D6.00184CE0AB    2     2
D 2019-03-22 20:21:49.30 00:00:01.04 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:21:52.40 00:00:02.08 HA 3D6.00184CE0AB    3     1
D 2019-03-22 20:21:57.58 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:22:00.68 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:22:02.74 00:00:01.04 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:22:05.84 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:22:12.05 00:00:01.03 HA 3D6.00184CE0AB    2     5
D 2019-03-22 20:22:18.25 00:00:01.03 HA 3D6.00184CE0AB    2     4
D 2019-03-22 20:22:24.46 00:00:02.06 HA 3D6.00184CE0AB    3     4
D 2019-03-22 20:22:31.69 00:00:00.00 HA 3D6.00184CE0AB    1     4
D 2019-03-22 20:22:33.76 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:22:36.86 00:00:01.04 HA 3D6.00184CE0AB    2     2
D 2019-03-22 20:22:41.00 00:00:01.03 HA 3D6.00184CE0AB    2     2
D 2019-03-22 20:22:49.27 00:00:00.00 HA 3D6.00184CE0AB    1     6
D 2019-03-22 20:22:51.34 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:22:55.47 00:00:01.03 HA 3D6.00184CE0AB    2     3
D 2019-03-22 20:22:58.57 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:23:03.74 00:00:02.07 HA 3D6.00184CE0AB    3     4
D 2019-03-22 20:23:10.98 00:00:03.11 HA 3D6.00184CE0AB    4     4
D 2019-03-22 20:23:20.29 00:00:00.00 HA 3D6.00184CE0AB    1     5
D 2019-03-22 20:23:22.35 00:00:01.04 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:23:26.49 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:23:30.62 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:23:32.69 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:23:34.76 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:23:38.90 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:23:41.96 00:00:00.05 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:23:49.24 00:00:02.07 HA 3D6.00184CE0AB    3     6
D 2019-03-22 20:23:56.47 00:00:01.04 HA 3D6.00184CE0AB    2     4
D 2019-03-22 20:23:59.58 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:24:01.64 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:24:04.74 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:24:07.85 00:00:01.03 HA 3D6.00184CE0AB    2     2
D 2019-03-22 20:24:11.98 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:24:15.09 00:00:02.06 HA 3D6.00184CE0AB    3     2
D 2019-03-22 20:24:19.23 00:00:06.20 HA 3D6.00184CE0AB    7     1
D 2019-03-22 20:24:29.56 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:24:33.70 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:24:35.76 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:24:38.83 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:24:41.97 00:00:02.07 HA 3D6.00184CE0AB    3     3
D 2019-03-22 20:24:47.14 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:24:50.25 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:24:54.37 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:24:56.45 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:25:01.61 00:00:04.14 HA 3D6.00184CE0AB    5     4
D 2019-03-22 20:25:07.81 00:00:01.04 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:25:11.91 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:25:16.09 00:00:00.00 HA 3D6.00184CE0AB    1     4
D 2019-03-22 20:25:21.26 00:00:03.10 HA 3D6.00184CE0AB    4     4
D 2019-03-22 20:25:28.49 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:25:30.56 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:25:34.69 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 20:25:37.79 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 20:25:41.93 00:00:01.04 HA 3D6.00184CE0AB    2     3
D 2019-03-22 20:25:46.08 00:00:01.02 HA 3D6.00184CE0AB    2     2
D 2019-03-22 20:25:49.18 00:00:01.03 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:25:52.28 00:00:01.03 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:25:55.38 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:25:58.48 00:00:10.33 HA 3D6.00184CE0AB   11     2
D 2019-03-22 20:26:10.89 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:26:13.95 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:26:15.02 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 20:26:17.10 00:00:02.06 HA 3D6.00184CE0AB    3     1
D 2019-03-22 20:26:21.22 00:00:01.04 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:26:24.32 00:00:01.04 HA 3D6.00184CE0AB    2     1
D 2019-03-22 20:26:28.46 00:00:05.17 HA 3D6.00184CE0AB    6     2
D 2019-03-22 20:26:35.70 00:00:57.90 HA 3D6.00184CE0AB   57     1
D 2019-03-22 20:27:35.67 00:00:48.60 HA 3D6.00184CE0AB   48     1
D 2019-03-22 20:28:26.34 00:04:20.57 HA 3D6.00184CE0AB  253     1
D 2019-03-22 20:32:49.97 00:14:43.09 HA 3D6.00184CE0AB  856     1
D 2019-03-22 20:47:35.13 00:00:02.07 HA 3D6.00184CE0AB    3     1
D 2019-03-22 21:00:11.78 00:00:00.00 HA 3D6.00184CE0AB    1   729
D 2019-03-22 21:00:47.96 00:00:00.00 HA 3D6.00184CE0AB    1    34
D 2019-03-22 21:01:09.67 00:00:00.00 HA 3D6.00184CE0AB    1    20
D 2019-03-22 21:01:14.84 00:00:00.00 HA 3D6.00184CE0AB    1     4
D 2019-03-22 21:01:23.12 00:00:00.00 HA 3D6.00184CE0AB    1     7
D 2019-03-22 21:01:35.52 00:00:00.00 HA 3D6.00184CE0AB    1    11
D 2019-03-22 21:02:14.79 00:00:00.00 HA 3D6.00184CE0AB    1    37
D 2019-03-22 21:02:18.93 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 21:02:21.01 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 21:02:28.24 00:00:00.00 HA 3D6.00184CE0AB    1     6
D 2019-03-22 21:02:31.34 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 21:02:37.55 00:00:00.00 HA 3D6.00184CE0AB    1     5
D 2019-03-22 21:02:41.68 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 21:02:43.75 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 21:02:45.81 00:00:01.04 HA 3D6.00184CE0AB    2     1
D 2019-03-22 21:02:49.91 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 21:03:10.63 00:00:00.00 HA 3D6.00184CE0AB    1    20
D 2019-03-22 21:03:16.83 00:00:00.00 HA 3D6.00184CE0AB    1     5
D 2019-03-22 21:04:06.45 00:00:00.00 HA 3D6.00184CE0AB    1    47
D 2019-03-22 21:06:24.95 00:00:00.00 HA 3D6.00184CE0AB    1   133
D 2019-03-22 21:06:46.67 00:00:00.00 HA 3D6.00184CE0AB    1    20
D 2019-03-22 21:06:48.74 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 21:06:50.80 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 21:06:54.94 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 21:06:58.04 00:00:00.00 HA 3D6.00184CE0AB    1     2
D 2019-03-22 21:07:02.18 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 21:07:09.41 00:00:00.00 HA 3D6.00184CE0AB    1     6
D 2019-03-22 21:07:11.48 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 21:07:13.55 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-03-22 21:07:15.62 00:00:01.03 HA 3D6.00184CE0AB    2     1
D 2019-03-22 21:07:30.09 00:00:00.00 HA 3D6.00184CE0AB    1    12
D 2019-03-22 21:07:32.15 00:00:02.08 HA 3D6.00184CE0AB    3     1
D 2019-03-22 21:07:37.33 00:00:01.02 HA 3D6.00184CE0AB    2     2
D 2019-03-22 21:07:40.43 00:00:01.03 HA 3D6.00184CE0AB    2     1
D 2019-03-22 21:07:49.73 00:00:02.06 HA 3D6.00184CE0AB    3     7
D 2019-03-22 21:08:02.14 00:00:00.00 HA 3D6.00184CE0AB    1     9
D 2019-03-22 21:08:08.34 00:00:00.00 HA 3D6.00184CE0AB    1     5
D 2019-03-22 21:08:12.47 00:00:00.00 HA 3D6.00184CE0AB    1     3
D 2019-03-22 21:08:15.58 00:00:00.00 HA 3D6.00184CE0AB    1     2
